flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,1.5,1.75,20.0,22.5,0.03720208526945349
nue,1.5,1.75,22.5,25.0,0.0323903040540196
nue,1.5,1.75,25.0,27.5,0.02377327501362331
nue,1.5,1.75,27.5,30.0,0.027044729278470937
nue,1.5,1.75,30.0,32.5,0.017903502483051524
nue,1.5,1.75,32.5,35.0,0.02107267428837797
nue,1.5,1.75,35.0,37.5,0.020521826136486357
nue,1.5,1.75,37.5,40.0,0.015448011659187752
nue,1.5,1.75,40.0,42.5,0.012127896126447206
nue,1.5,1.75,42.5,45.0,0.012710481838185583
nue,1.5,1.75,45.0,47.5,0.00902792624061265
nue,1.5,1.75,47.5,50.0,0.006290035870782649
nue,1.5,1.75,50.0,52.5,0.010683445126633323
nue,1.5,1.75,52.5,55.0,0.004990620055767543
nue,1.5,1.75,55.0,57.5,0.004535309500023389
nue,1.5,1.75,57.5,60.0,0.007604673991403153
nue,1.5,1.75,60.0,62.5,0.014228602979667222
nue,1.5,1.75,62.5,65.0,0.006199704888255852
nue,1.5,1.75,65.0,67.5,0.008034052001237779
nue,1.5,1.75,67.5,70.0,0.0036244126493719885
nue,1.5,1.75,70.0,72.5,0.007660215362822517
nue,1.5,1.75,72.5,75.0,0.006053914475759609
nue,1.5,1.75,75.0,77.5,0.003267038049132765
nue,1.5,1.75,77.5,80.0,0.004897106955541496
nue,1.5,1.75,80.0,82.5,0.0041197105902205985
nue,1.5,1.75,82.5,85.0,0.004954308067862055
nue,1.5,1.75,85.0,87.5,0.006097987754869316
nue,1.5,1.75,87.5,90.0,0.004178486832890571
nue,1.5,1.75,90.0,92.5,0.007926722955315234
nue,1.5,1.75,92.5,95.0,0.013513242532620259
nue,1.5,1.75,95.0,97.5,0.004351597563037308
nue,1.5,1.75,97.5,100.0,0.004062730832591682
nue,1.5,1.75,100.0,102.5,0.005557896893032188
nue,1.5,1.75,102.5,105.0,0.004934652362852357
nue,1.5,1.75,105.0,107.5,0.004271655557928492
nue,1.5,1.75,107.5,110.0,0.003852288202778635
nue,1.5,1.75,110.0,112.5,0.0009542203525489537
nue,1.5,1.75,112.5,115.0,0.001274575961421931
nue,1.5,1.75,115.0,117.5,0.008106193081448382
nue,1.5,1.75,117.5,120.0,0.004757445178396295
nue,1.5,1.75,120.0,122.5,0.0004158984460588405
nue,1.5,1.75,122.5,125.0,0.0017584198136283984
nue,1.5,1.75,125.0,127.5,0.003674743552883574
nue,1.5,1.75,127.5,130.0,0.005102415376388711
nue,1.5,1.75,130.0,132.5,0.007124650953153555
nue,1.5,1.75,132.5,135.0,0.002872692923342119
nue,1.5,1.75,135.0,137.5,0.017446021291011582
nue,1.5,1.75,137.5,140.0,0.0014837492126414948
nue,1.5,1.75,140.0,142.5,0.010252632894593544
nue,1.5,1.75,142.5,145.0,0.0031876400234804488
nue,1.5,1.75,145.0,147.5,0.0038928741582940087
nue,1.5,1.75,147.5,150.0,0.002723166194771448
nue,1.5,1.75,150.0,152.5,0.0027953473432022597
nue,1.5,1.75,152.5,155.0,0.0059326410063786136
nue,1.5,1.75,155.0,157.5,0.009169429585491017
nue,1.5,1.75,157.5,160.0,0.004624074286172745
nue,1.5,1.75,160.0,162.5,0.011629008333112463
nue,1.5,1.75,162.5,165.0,0.002760253785897495
nue,1.5,1.75,165.0,167.5,0.00398461813112482
nue,1.5,1.75,167.5,170.0,0.001645218311230421
nue,1.5,1.75,170.0,172.5,0.0033326521125783817
nue,1.5,1.75,172.5,175.0,0.004970015943780442
nue,1.5,1.75,175.0,177.5,0.006741464529431594
nue,1.5,1.75,180.0,182.5,0.0034655879646044887
nue,1.5,1.75,182.5,185.0,0.00043846520395704117
nue,1.5,1.75,185.0,187.5,0.005186724326094088
nue,1.5,1.75,187.5,190.0,0.006648327636926489
nue,1.5,1.75,190.0,192.5,0.002161444257735967
nue,1.5,1.75,192.5,195.0,0.0027583049737472816
nue,1.5,1.75,195.0,197.5,0.0027710762741183655
nue,1.5,1.75,197.5,200.0,0.006758135832908113
nue,1.5,1.75,200.0,202.5,0.012149365866173767
nue,1.5,1.75,202.5,205.0,0.005026110009572008
nue,1.5,1.75,205.0,207.5,0.013260639577045565
nue,1.5,1.75,207.5,210.0,0.003942461437335878
nue,1.5,1.75,210.0,212.5,0.002916239007543249
nue,1.5,1.75,212.5,215.0,0.04002553614166734
nue,1.5,1.75,215.0,217.5,0.015804290713329925
nue,1.5,1.75,217.5,220.0,0.008117499370034574
nue,1.5,1.75,220.0,222.5,0.007007301371339695
nue,1.5,1.75,222.5,225.0,0.007418633458107023
nue,1.5,1.75,225.0,227.5,0.004883665501193994
nue,1.5,1.75,227.5,230.0,0.0012257077298724244
nue,1.5,1.75,230.0,232.5,0.0007791452113779705
nue,1.5,1.75,270.0,272.5,0.0015435137284820018
nue,1.5,1.75,282.5,285.0,0.0011712756584838497
nue,1.5,1.75,345.0,347.5,0.0012656423229580815
nue,1.5,1.75,410.0,412.5,0.00022743740101721104
nue,1.75,2.0,0.0,2.5,0.04904968733756334
nue,1.75,2.0,2.5,5.0,0.05175699323579557
nue,1.75,2.0,5.0,7.5,0.041687980399525294
nue,1.75,2.0,7.5,10.0,0.030090436229259214
nue,1.75,2.0,10.0,12.5,0.03992720064316861
nue,1.75,2.0,12.5,15.0,0.03749017015897196
nue,1.75,2.0,15.0,17.5,0.04266164156099024
nue,1.75,2.0,17.5,20.0,0.03561076946974157
nue,1.75,2.0,20.0,22.5,0.035155320756828534
nue,1.75,2.0,22.5,25.0,0.0325881413073969
nue,1.75,2.0,25.0,27.5,0.028560573242141476
nue,1.75,2.0,27.5,30.0,0.025700847271803762
nue,1.75,2.0,30.0,32.5,0.024229202370503616
nue,1.75,2.0,32.5,35.0,0.018011331866080022
nue,1.75,2.0,35.0,37.5,0.02084726199831479
nue,1.75,2.0,37.5,40.0,0.016114864055358974
nue,1.75,2.0,40.0,42.5,0.011166287931499794
nue,1.75,2.0,42.5,45.0,0.02124225337720758
nue,1.75,2.0,45.0,47.5,0.008668521150650787
nue,1.75,2.0,47.5,50.0,0.011867149492276357
nue,1.75,2.0,50.0,52.5,0.01083863355331039
nue,1.75,2.0,52.5,55.0,0.010601395116556346
nue,1.75,2.0,55.0,57.5,0.008983769111434352
nue,1.75,2.0,57.5,60.0,0.010356799848429845
nue,1.75,2.0,60.0,62.5,0.007902305239262676
nue,1.75,2.0,62.5,65.0,0.006895443408859151
nue,1.75,2.0,65.0,67.5,0.007644011645500037
nue,1.75,2.0,67.5,70.0,0.006551553102959649
nue,1.75,2.0,70.0,72.5,0.008015178525364094
nue,1.75,2.0,72.5,75.0,0.006480209110452554
nue,1.75,2.0,75.0,77.5,0.0052083085702729305
nue,1.75,2.0,77.5,80.0,0.008758119479915187
nue,1.75,2.0,80.0,82.5,0.01003360130053294
nue,1.75,2.0,82.5,85.0,0.005153608751914302
nue,1.75,2.0,85.0,87.5,0.0028996225941685166
nue,1.75,2.0,87.5,90.0,0.005780316473634677
nue,1.75,2.0,90.0,92.5,0.006024150010870729
nue,1.75,2.0,92.5,95.0,0.007210991475997334
nue,1.75,2.0,95.0,97.5,0.006104106978356734
nue,1.75,2.0,97.5,100.0,0.0032311314341015333
nue,1.75,2.0,100.0,102.5,0.0037506721580390506
nue,1.75,2.0,102.5,105.0,0.0027986695977608366
nue,1.75,2.0,105.0,107.5,0.003675330810276037
nue,1.75,2.0,107.5,110.0,0.0035295329697104865
nue,1.75,2.0,110.0,112.5,0.003987735551425532
nue,1.75,2.0,112.5,115.0,0.012087474923713645
nue,1.75,2.0,115.0,117.5,0.001628130931475614
nue,1.75,2.0,117.5,120.0,0.00748017957003482
nue,1.75,2.0,120.0,122.5,0.0013525014786402753
nue,1.75,2.0,122.5,125.0,0.012779401060026932
nue,1.75,2.0,125.0,127.5,0.010402925451662435
nue,1.75,2.0,127.5,130.0,0.005511836440673823
nue,1.75,2.0,130.0,132.5,0.0019095230966859201
nue,1.75,2.0,132.5,135.0,0.004393454032007656
nue,1.75,2.0,135.0,137.5,0.000830587619022571
nue,1.75,2.0,137.5,140.0,0.004719689637096278
nue,1.75,2.0,140.0,142.5,0.007013021430920025
nue,1.75,2.0,142.5,145.0,0.0017512282787633664
nue,1.75,2.0,145.0,147.5,0.006284500410975833
nue,1.75,2.0,147.5,150.0,0.0010770081483471858
nue,1.75,2.0,150.0,152.5,0.0041373614337943485
nue,1.75,2.0,152.5,155.0,0.0033958509769430496
nue,1.75,2.0,155.0,157.5,0.0052896411763660965
nue,1.75,2.0,157.5,160.0,0.006745010956206085
nue,1.75,2.0,160.0,162.5,0.004707222173618389
nue,1.75,2.0,162.5,165.0,0.0035863017922901893
nue,1.75,2.0,165.0,167.5,0.004026006749969876
nue,1.75,2.0,167.5,170.0,0.010517977259723954
nue,1.75,2.0,170.0,172.5,0.0030016248800958925
nue,1.75,2.0,172.5,175.0,0.0027744747178620123
nue,1.75,2.0,175.0,177.5,0.003392236598513692
nue,1.75,2.0,177.5,180.0,0.0032642501451445806
nue,1.75,2.0,180.0,182.5,0.002365641415783447
nue,1.75,2.0,182.5,185.0,0.003287313203164173
nue,1.75,2.0,185.0,187.5,0.0012215027843871672
nue,1.75,2.0,187.5,190.0,0.0017885880040964767
nue,1.75,2.0,190.0,192.5,0.002049333190629568
nue,1.75,2.0,192.5,195.0,0.0020275373216516617
nue,1.75,2.0,195.0,197.5,0.001793002924953338
nue,1.75,2.0,197.5,200.0,0.012253765875537198
nue,1.75,2.0,202.5,205.0,0.0033550899914169654
nue,1.75,2.0,205.0,207.5,0.03162099943069459
nue,1.75,2.0,207.5,210.0,0.0028271876466452782
nue,1.75,2.0,210.0,212.5,0.003639576210795523
nue,1.75,2.0,212.5,215.0,0.0020235610020138736
nue,1.75,2.0,215.0,217.5,0.008491691095391676
nue,1.75,2.0,217.5,220.0,0.011459056165039627
nue,1.75,2.0,220.0,222.5,0.0036649056330668784
nue,1.75,2.0,222.5,225.0,0.0034681461017905956
nue,1.75,2.0,225.0,227.5,0.004963575549406058
nue,1.75,2.0,227.5,230.0,0.007840923536337066
nue,1.75,2.0,230.0,232.5,0.00021674189531161231
nue,1.75,2.0,277.5,280.0,0.0044956752461130815
nue,1.75,2.0,285.0,287.5,0.0029024771466778856
nue,1.75,2.0,325.0,327.5,0.00024219385701995408
nue,1.75,2.0,342.5,345.0,0.0031002627273173998
nue,2.0,2.25,-2.5,0.0,0.00020037663085112621
nue,2.0,2.25,0.0,2.5,0.040991595743186164
nue,2.0,2.25,2.5,5.0,0.05405627342364038
nue,2.0,2.25,5.0,7.5,0.03555020503544736
nue,2.0,2.25,7.5,10.0,0.033574922971896515
nue,2.0,2.25,10.0,12.5,0.03129412038099474
nue,2.0,2.25,12.5,15.0,0.03311078721093494
nue,2.0,2.25,15.0,17.5,0.030098344340456402
nue,2.0,2.25,17.5,20.0,0.028386811098275583
nue,2.0,2.25,20.0,22.5,0.02381552203403568
nue,2.0,2.25,22.5,25.0,0.027118989069076734
nue,2.0,2.25,25.0,27.5,0.02534608087469694
nue,2.0,2.25,27.5,30.0,0.028364346019602072
nue,2.0,2.25,30.0,32.5,0.02049287649889937
nue,2.0,2.25,32.5,35.0,0.023552170499557542
nue,2.0,2.25,35.0,37.5,0.014973745994395453
nue,2.0,2.25,37.5,40.0,0.012630089809775914
nue,2.0,2.25,40.0,42.5,0.012931617176282415
nue,2.0,2.25,42.5,45.0,0.021073617293890505
nue,2.0,2.25,45.0,47.5,0.013124282923159227
nue,2.0,2.25,47.5,50.0,0.012886531518026306
nue,2.0,2.25,50.0,52.5,0.01081725027973408
nue,2.0,2.25,52.5,55.0,0.008668856713284661
nue,2.0,2.25,55.0,57.5,0.007945974706546592
nue,2.0,2.25,57.5,60.0,0.02149707071558681
nue,2.0,2.25,60.0,62.5,0.006193211218484216
nue,2.0,2.25,62.5,65.0,0.008539902296255822
nue,2.0,2.25,65.0,67.5,0.01529263315467733
nue,2.0,2.25,67.5,70.0,0.008390763442459056
nue,2.0,2.25,70.0,72.5,0.010003449788182272
nue,2.0,2.25,72.5,75.0,0.009573687433491945
nue,2.0,2.25,75.0,77.5,0.005986031615269413
nue,2.0,2.25,77.5,80.0,0.007241093615689502
nue,2.0,2.25,80.0,82.5,0.007579177294682011
nue,2.0,2.25,82.5,85.0,0.006833571739041651
nue,2.0,2.25,85.0,87.5,0.0033633501096871263
nue,2.0,2.25,87.5,90.0,0.005993972080932714
nue,2.0,2.25,90.0,92.5,0.004248586914262878
nue,2.0,2.25,92.5,95.0,0.0065646844711440035
nue,2.0,2.25,95.0,97.5,0.0048972818265801
nue,2.0,2.25,97.5,100.0,0.0039077434776413796
nue,2.0,2.25,100.0,102.5,0.007174487562025794
nue,2.0,2.25,102.5,105.0,0.004019540613295741
nue,2.0,2.25,105.0,107.5,0.004368187636873229
nue,2.0,2.25,107.5,110.0,0.006617954910745154
nue,2.0,2.25,110.0,112.5,0.0033777555682387005
nue,2.0,2.25,112.5,115.0,0.0031984812681110707
nue,2.0,2.25,115.0,117.5,0.0031190397393864836
nue,2.0,2.25,117.5,120.0,0.0053962753493440934
nue,2.0,2.25,120.0,122.5,0.004443814121179338
nue,2.0,2.25,122.5,125.0,0.0024122296760120975
nue,2.0,2.25,125.0,127.5,0.0025512663278102763
nue,2.0,2.25,127.5,130.0,0.013597560506640516
nue,2.0,2.25,130.0,132.5,0.001531874731032251
nue,2.0,2.25,132.5,135.0,0.004195274702640361
nue,2.0,2.25,135.0,137.5,0.004375781456833751
nue,2.0,2.25,137.5,140.0,0.0022646114280735607
nue,2.0,2.25,140.0,142.5,0.0017596414875199766
nue,2.0,2.25,142.5,145.0,0.011639502011249272
nue,2.0,2.25,145.0,147.5,0.013636531492238785
nue,2.0,2.25,147.5,150.0,0.002458089152846405
nue,2.0,2.25,150.0,152.5,0.01752315834413803
nue,2.0,2.25,152.5,155.0,0.002594053115739594
nue,2.0,2.25,155.0,157.5,0.002774417109256415
nue,2.0,2.25,157.5,160.0,0.0025861886856624566
nue,2.0,2.25,160.0,162.5,0.014394755377024556
nue,2.0,2.25,162.5,165.0,0.001520224797403982
nue,2.0,2.25,165.0,167.5,0.003573660829200997
nue,2.0,2.25,167.5,170.0,0.0016608303754273828
nue,2.0,2.25,170.0,172.5,0.0010828426146030142
nue,2.0,2.25,172.5,175.0,0.000944787629035814
nue,2.0,2.25,175.0,177.5,0.0012703408780259707
nue,2.0,2.25,177.5,180.0,0.025612359378534705
nue,2.0,2.25,180.0,182.5,0.002904077954173168
nue,2.0,2.25,182.5,185.0,0.002167911000481242
nue,2.0,2.25,185.0,187.5,0.0027684672132529354
nue,2.0,2.25,187.5,190.0,0.002627864035343918
nue,2.0,2.25,190.0,192.5,0.0021349573158643592
nue,2.0,2.25,192.5,195.0,0.003331073858553867
nue,2.0,2.25,195.0,197.5,0.03318505010685039
nue,2.0,2.25,197.5,200.0,0.009594736622887828
nue,2.0,2.25,200.0,202.5,0.0015990608768735174
nue,2.0,2.25,202.5,205.0,0.004076036058392908
nue,2.0,2.25,205.0,207.5,0.0007940555128894632
nue,2.0,2.25,207.5,210.0,0.004449350945971645
nue,2.0,2.25,210.0,212.5,0.0012261212299029965
nue,2.0,2.25,212.5,215.0,0.0049604096481180035
nue,2.0,2.25,215.0,217.5,0.0020364771642404815
nue,2.0,2.25,217.5,220.0,0.0039596941625970414
nue,2.0,2.25,222.5,225.0,0.0004640539372119797
nue,2.0,2.25,225.0,227.5,0.009180752843019417
nue,2.0,2.25,227.5,230.0,0.0019983281906267494
nue,2.0,2.25,287.5,290.0,0.000567009684549272
nue,2.0,2.25,290.0,292.5,0.00047544935706043295
nue,2.0,2.25,302.5,305.0,0.005409614992195015
nue,2.0,2.25,395.0,397.5,0.010257086776313788
nue,2.0,2.25,477.5,480.0,0.02504524219576486
nue,2.25,2.5,-2.5,0.0,0.00044947868122868794
nue,2.25,2.5,0.0,2.5,0.04808478569377901
nue,2.25,2.5,2.5,5.0,0.044625917144272255
nue,2.25,2.5,5.0,7.5,0.03840806081177323
nue,2.25,2.5,7.5,10.0,0.028305859408799466
nue,2.25,2.5,10.0,12.5,0.034454950251048465
nue,2.25,2.5,12.5,15.0,0.03240968377450887
nue,2.25,2.5,15.0,17.5,0.03374594507008907
nue,2.25,2.5,17.5,20.0,0.035799932126128926
nue,2.25,2.5,20.0,22.5,0.033357873907383005
nue,2.25,2.5,22.5,25.0,0.022640025640500362
nue,2.25,2.5,25.0,27.5,0.023628563292866788
nue,2.25,2.5,27.5,30.0,0.025078600402759634
nue,2.25,2.5,30.0,32.5,0.02851817671497594
nue,2.25,2.5,32.5,35.0,0.026245642099359298
nue,2.25,2.5,35.0,37.5,0.0251144026838679
nue,2.25,2.5,37.5,40.0,0.020320777394414683
nue,2.25,2.5,40.0,42.5,0.019425184146806756
nue,2.25,2.5,42.5,45.0,0.014280819285528991
nue,2.25,2.5,45.0,47.5,0.009009401441997576
nue,2.25,2.5,47.5,50.0,0.026664097794260235
nue,2.25,2.5,50.0,52.5,0.01758995009913162
nue,2.25,2.5,52.5,55.0,0.016597028173417433
nue,2.25,2.5,55.0,57.5,0.013280497786299014
nue,2.25,2.5,57.5,60.0,0.015229939464748966
nue,2.25,2.5,60.0,62.5,0.013598780756778485
nue,2.25,2.5,62.5,65.0,0.01096952260957848
nue,2.25,2.5,65.0,67.5,0.0066372051999478736
nue,2.25,2.5,67.5,70.0,0.009306122240072046
nue,2.25,2.5,70.0,72.5,0.008072863453982825
nue,2.25,2.5,72.5,75.0,0.0074018453947127
nue,2.25,2.5,75.0,77.5,0.008954376341815238
nue,2.25,2.5,77.5,80.0,0.009154832850914205
nue,2.25,2.5,80.0,82.5,0.004905660795896981
nue,2.25,2.5,82.5,85.0,0.009447319406179806
nue,2.25,2.5,85.0,87.5,0.006489453542501656
nue,2.25,2.5,87.5,90.0,0.009057427924422547
nue,2.25,2.5,90.0,92.5,0.009434417388376507
nue,2.25,2.5,92.5,95.0,0.007415719683042276
nue,2.25,2.5,95.0,97.5,0.0045810462724905935
nue,2.25,2.5,97.5,100.0,0.0071531755643290985
nue,2.25,2.5,100.0,102.5,0.003965269650730788
nue,2.25,2.5,102.5,105.0,0.001896209834189469
nue,2.25,2.5,105.0,107.5,0.003174036942184143
nue,2.25,2.5,107.5,110.0,0.004765037064121896
nue,2.25,2.5,110.0,112.5,0.007552048368373357
nue,2.25,2.5,112.5,115.0,0.0025306028506095752
nue,2.25,2.5,115.0,117.5,0.005053481940874219
nue,2.25,2.5,117.5,120.0,0.0021378422330602526
nue,2.25,2.5,120.0,122.5,0.007738457459165618
nue,2.25,2.5,122.5,125.0,0.005917053969571203
nue,2.25,2.5,125.0,127.5,0.004897983089213923
nue,2.25,2.5,127.5,130.0,0.003322251783128657
nue,2.25,2.5,130.0,132.5,0.0033274027758726874
nue,2.25,2.5,132.5,135.0,0.0008632997635339154
nue,2.25,2.5,135.0,137.5,0.001721061182873351
nue,2.25,2.5,137.5,140.0,0.009158599472031759
nue,2.25,2.5,140.0,142.5,0.0012899657870220108
nue,2.25,2.5,142.5,145.0,0.004226797500914011
nue,2.25,2.5,145.0,147.5,0.0029136814623647463
nue,2.25,2.5,147.5,150.0,0.017864929532426205
nue,2.25,2.5,150.0,152.5,0.003293665126624795
nue,2.25,2.5,152.5,155.0,0.006674132479733527
nue,2.25,2.5,155.0,157.5,0.005015426375920889
nue,2.25,2.5,157.5,160.0,0.002180157027265038
nue,2.25,2.5,160.0,162.5,0.009880546887452577
nue,2.25,2.5,162.5,165.0,0.0025273238213361694
nue,2.25,2.5,165.0,167.5,0.00442086359913289
nue,2.25,2.5,167.5,170.0,0.007518357728584286
nue,2.25,2.5,170.0,172.5,0.0032818718110595724
nue,2.25,2.5,172.5,175.0,0.006830102897208435
nue,2.25,2.5,175.0,177.5,0.002123285101343396
nue,2.25,2.5,177.5,180.0,0.02830333078692351
nue,2.25,2.5,180.0,182.5,0.00691901128296531
nue,2.25,2.5,182.5,185.0,0.0012451177261327544
nue,2.25,2.5,187.5,190.0,0.003185875591360175
nue,2.25,2.5,190.0,192.5,0.0067725008466681174
nue,2.25,2.5,192.5,195.0,0.002468877494382789
nue,2.25,2.5,195.0,197.5,0.0007557753154574701
nue,2.25,2.5,197.5,200.0,0.0004337459157313536
nue,2.25,2.5,200.0,202.5,0.005359521816286647
nue,2.25,2.5,202.5,205.0,0.006668563158178835
nue,2.25,2.5,207.5,210.0,0.004244367235290031
nue,2.25,2.5,210.0,212.5,0.003647065339910682
nue,2.25,2.5,212.5,215.0,0.0048458482882227935
nue,2.25,2.5,215.0,217.5,0.001365397217359406
nue,2.25,2.5,217.5,220.0,0.0020665465341481505
nue,2.25,2.5,225.0,227.5,0.004542741336643505
nue,2.25,2.5,227.5,230.0,0.0025416018797451718
nue,2.25,2.5,230.0,232.5,0.0007270040016824547
nue,2.5,2.75,-2.5,0.0,0.00019487847111121812
nue,2.5,2.75,0.0,2.5,0.04026907014589173
nue,2.5,2.75,2.5,5.0,0.0418340202217427
nue,2.5,2.75,5.0,7.5,0.035177430709280144
nue,2.5,2.75,7.5,10.0,0.03336764538609689
nue,2.5,2.75,10.0,12.5,0.02843364272688237
nue,2.5,2.75,12.5,15.0,0.0361176836378748
nue,2.5,2.75,15.0,17.5,0.029448135952327627
nue,2.5,2.75,17.5,20.0,0.026631838377066865
nue,2.5,2.75,20.0,22.5,0.026899099889390914
nue,2.5,2.75,22.5,25.0,0.02016365105464645
nue,2.5,2.75,25.0,27.5,0.02808330668847293
nue,2.5,2.75,27.5,30.0,0.02657672781468317
nue,2.5,2.75,30.0,32.5,0.027941034230067052
nue,2.5,2.75,32.5,35.0,0.025006505437925104
nue,2.5,2.75,35.0,37.5,0.021698264950156337
nue,2.5,2.75,37.5,40.0,0.01998636679701256
nue,2.5,2.75,40.0,42.5,0.020763093352542207
nue,2.5,2.75,42.5,45.0,0.017599350666438075
nue,2.5,2.75,45.0,47.5,0.015228369935272882
nue,2.5,2.75,47.5,50.0,0.024602105629051477
nue,2.5,2.75,50.0,52.5,0.022379345030223496
nue,2.5,2.75,52.5,55.0,0.011928365546252146
nue,2.5,2.75,55.0,57.5,0.012642818777826838
nue,2.5,2.75,57.5,60.0,0.015408292793728092
nue,2.5,2.75,60.0,62.5,0.01092594582764424
nue,2.5,2.75,62.5,65.0,0.010665108701086197
nue,2.5,2.75,65.0,67.5,0.008380712827724344
nue,2.5,2.75,67.5,70.0,0.011611865844845389
nue,2.5,2.75,70.0,72.5,0.009581855070948646
nue,2.5,2.75,72.5,75.0,0.008972598515211929
nue,2.5,2.75,75.0,77.5,0.008396733620469814
nue,2.5,2.75,77.5,80.0,0.010515776584360929
nue,2.5,2.75,80.0,82.5,0.010351391364879427
nue,2.5,2.75,82.5,85.0,0.009861824154337092
nue,2.5,2.75,85.0,87.5,0.0058207930484811465
nue,2.5,2.75,87.5,90.0,0.006740938592438078
nue,2.5,2.75,90.0,92.5,0.00448474952141198
nue,2.5,2.75,92.5,95.0,0.0074087902671190154
nue,2.5,2.75,95.0,97.5,0.004414707295828989
nue,2.5,2.75,97.5,100.0,0.010240195900064754
nue,2.5,2.75,100.0,102.5,0.009255717389362485
nue,2.5,2.75,102.5,105.0,0.004687799015991922
nue,2.5,2.75,105.0,107.5,0.0071870997819918556
nue,2.5,2.75,107.5,110.0,0.003230151354492441
nue,2.5,2.75,110.0,112.5,0.01098746427635799
nue,2.5,2.75,112.5,115.0,0.007306286290983327
nue,2.5,2.75,115.0,117.5,0.006429266394399643
nue,2.5,2.75,117.5,120.0,0.005724038147827885
nue,2.5,2.75,120.0,122.5,0.0063180674126155495
nue,2.5,2.75,122.5,125.0,0.006595950081615195
nue,2.5,2.75,125.0,127.5,0.0034547099494733444
nue,2.5,2.75,127.5,130.0,0.001977039967963041
nue,2.5,2.75,130.0,132.5,0.012276149048412045
nue,2.5,2.75,132.5,135.0,0.0037811474395048218
nue,2.5,2.75,135.0,137.5,0.003881709243227128
nue,2.5,2.75,137.5,140.0,0.003809103734468443
nue,2.5,2.75,140.0,142.5,0.005931927369229547
nue,2.5,2.75,142.5,145.0,0.005273134964863911
nue,2.5,2.75,145.0,147.5,0.005021273923036261
nue,2.5,2.75,147.5,150.0,0.0028640859980432402
nue,2.5,2.75,150.0,152.5,0.0021925160263962266
nue,2.5,2.75,152.5,155.0,0.005998679597694889
nue,2.5,2.75,155.0,157.5,0.02604582625556211
nue,2.5,2.75,157.5,160.0,0.01032320019538338
nue,2.5,2.75,160.0,162.5,0.0019435820015991502
nue,2.5,2.75,162.5,165.0,0.0027421518645323792
nue,2.5,2.75,165.0,167.5,0.0008126099108426736
nue,2.5,2.75,167.5,170.0,0.0009918800804942034
nue,2.5,2.75,170.0,172.5,0.00424622141224963
nue,2.5,2.75,172.5,175.0,0.004790747578228782
nue,2.5,2.75,175.0,177.5,0.0057023561241137015
nue,2.5,2.75,177.5,180.0,0.003007527978430786
nue,2.5,2.75,180.0,182.5,0.0023819775798093515
nue,2.5,2.75,182.5,185.0,0.004009641717886146
nue,2.5,2.75,185.0,187.5,0.0022504471279264603
nue,2.5,2.75,187.5,190.0,0.003702229484102222
nue,2.5,2.75,190.0,192.5,0.0005384255554226329
nue,2.5,2.75,192.5,195.0,0.0020865080013411997
nue,2.5,2.75,195.0,197.5,0.00040840632566612633
nue,2.5,2.75,197.5,200.0,0.0019436171121210457
nue,2.5,2.75,200.0,202.5,0.004150934719685825
nue,2.5,2.75,202.5,205.0,0.008505609248135763
nue,2.5,2.75,205.0,207.5,0.004990766248491232
nue,2.5,2.75,207.5,210.0,0.004993958847346279
nue,2.5,2.75,210.0,212.5,0.010297892529640449
nue,2.5,2.75,215.0,217.5,0.00025861054236726036
nue,2.5,2.75,217.5,220.0,0.002149393109861811
nue,2.5,2.75,220.0,222.5,0.0037712147178397275
nue,2.5,2.75,222.5,225.0,0.008788041763132085
nue,2.5,2.75,225.0,227.5,0.0017110969427221623
nue,2.5,2.75,227.5,230.0,0.001516776258298181
nue,2.75,3.0,0.0,2.5,0.03996499822270556
nue,2.75,3.0,2.5,5.0,0.035592117636746926
nue,2.75,3.0,5.0,7.5,0.03079405430301358
nue,2.75,3.0,7.5,10.0,0.03242712158396274
nue,2.75,3.0,10.0,12.5,0.03115858504329679
nue,2.75,3.0,12.5,15.0,0.031078121232467795
nue,2.75,3.0,15.0,17.5,0.030038977754848598
nue,2.75,3.0,17.5,20.0,0.028779383090136543
nue,2.75,3.0,20.0,22.5,0.02568377349298428
nue,2.75,3.0,22.5,25.0,0.021842908133237367
nue,2.75,3.0,25.0,27.5,0.024013733728652748
nue,2.75,3.0,27.5,30.0,0.023389655576360635
nue,2.75,3.0,30.0,32.5,0.02237517513181708
nue,2.75,3.0,32.5,35.0,0.016235139820151408
nue,2.75,3.0,35.0,37.5,0.02414095651174
nue,2.75,3.0,37.5,40.0,0.02256515868604944
nue,2.75,3.0,40.0,42.5,0.014866066659060389
nue,2.75,3.0,42.5,45.0,0.01409620961221129
nue,2.75,3.0,45.0,47.5,0.016283550366480735
nue,2.75,3.0,47.5,50.0,0.0169092459745508
nue,2.75,3.0,50.0,52.5,0.015650845473300153
nue,2.75,3.0,52.5,55.0,0.01571882596236149
nue,2.75,3.0,55.0,57.5,0.014405401240010595
nue,2.75,3.0,57.5,60.0,0.015085755322136615
nue,2.75,3.0,60.0,62.5,0.016779991898893728
nue,2.75,3.0,62.5,65.0,0.012769513437050357
nue,2.75,3.0,65.0,67.5,0.009185954921340745
nue,2.75,3.0,67.5,70.0,0.009687316184811258
nue,2.75,3.0,70.0,72.5,0.008734043083928179
nue,2.75,3.0,72.5,75.0,0.009394349541691358
