flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,2.0,2.25,38.8,41.224999999999994,4.908343392392958e-06
numu,2.0,2.25,41.224999999999994,43.65,4.726678878540194e-06
numu,2.0,2.25,43.65,46.074999999999996,4.758133938800441e-06
numu,2.0,2.25,46.074999999999996,48.5,4.877826057459351e-06
numu,2.0,2.25,48.5,50.925,5.4731743117904385e-06
numu,2.0,2.25,50.925,53.349999999999994,4.310651049101175e-06
numu,2.0,2.25,53.349999999999994,55.775,4.247953444062364e-06
numu,2.0,2.25,55.775,58.199999999999996,5.012570864186649e-06
numu,2.0,2.25,58.199999999999996,60.62499999999999,3.6302828733454855e-06
numu,2.0,2.25,60.62499999999999,63.05,4.450698127214235e-06
numu,2.0,2.25,63.05,65.475,4.311529175588824e-06
numu,2.0,2.25,65.475,67.89999999999999,4.596293874351959e-06
numu,2.0,2.25,67.89999999999999,70.32499999999999,4.666360610522889e-06
numu,2.0,2.25,70.32499999999999,72.75,4.013696610774267e-06
numu,2.0,2.25,72.75,75.175,4.9559312369754724e-06
numu,2.0,2.25,75.175,77.6,4.750147187595198e-06
numu,2.0,2.25,77.6,80.02499999999999,4.090463531063161e-06
numu,2.0,2.25,80.02499999999999,82.44999999999999,4.580127344635603e-06
numu,2.0,2.25,82.44999999999999,84.875,4.6314086924362465e-06
numu,2.0,2.25,84.875,87.3,3.925681472252524e-06
numu,2.0,2.25,87.3,89.725,5.133211859081959e-06
numu,2.0,2.25,89.725,92.14999999999999,4.734566066247944e-06
numu,2.0,2.25,92.14999999999999,94.57499999999999,4.558773265049249e-06
numu,2.0,2.25,94.57499999999999,97.0,3.997632153572333e-06
numu,2.0,2.25,97.0,99.425,4.62645272106551e-06
numu,2.0,2.25,99.425,101.85,5.005765384489465e-06
numu,2.0,2.25,101.85,104.27499999999999,4.946401345421594e-06
numu,2.0,2.25,104.27499999999999,106.69999999999999,5.1155328155894194e-06
numu,2.0,2.25,106.69999999999999,109.12499999999999,5.08953151197883e-06
numu,2.0,2.25,109.12499999999999,111.55,4.48532861899533e-06
numu,2.0,2.25,111.55,113.975,4.705323306623542e-06
numu,2.0,2.25,113.975,116.39999999999999,5.118174183613333e-06
numu,2.0,2.25,116.39999999999999,118.82499999999999,4.606269186843137e-06
numu,2.0,2.25,118.82499999999999,121.24999999999999,4.190955232533839e-06
numu,2.0,2.25,121.24999999999999,123.675,4.434167054888568e-06
numu,2.0,2.25,123.675,126.1,4.1167026770924725e-06
numu,2.0,2.25,126.1,128.52499999999998,3.871654431393386e-06
numu,2.0,2.25,128.52499999999998,130.95,4.566822333317349e-06
numu,2.0,2.25,130.95,133.375,5.028503579069823e-06
numu,2.0,2.25,133.375,135.79999999999998,5.09571320670589e-06
numu,2.0,2.25,135.79999999999998,138.225,4.967309180323989e-06
numu,2.0,2.25,138.225,140.64999999999998,5.069101877916524e-06
numu,2.0,2.25,140.64999999999998,143.075,4.872136041970593e-06
numu,2.0,2.25,143.075,145.5,4.087821397059981e-06
numu,2.0,2.25,145.5,147.92499999999998,3.909179752607362e-06
numu,2.0,2.25,147.92499999999998,150.35,5.177119309925128e-06
numu,2.0,2.25,150.35,152.77499999999998,5.2082155297592256e-06
numu,2.0,2.25,152.77499999999998,155.2,5.531675578022316e-06
numu,2.0,2.25,155.2,157.625,4.856433710380408e-06
numu,2.0,2.25,157.625,160.04999999999998,4.878491229629992e-06
numu,2.0,2.25,160.04999999999998,162.475,4.983766976243918e-06
numu,2.0,2.25,162.475,164.89999999999998,4.551022725157267e-06
numu,2.0,2.25,164.89999999999998,167.325,4.469061605766873e-06
numu,2.0,2.25,167.325,169.75,5.079836147710113e-06
numu,2.0,2.25,169.75,172.17499999999998,4.885916297644143e-06
numu,2.0,2.25,172.17499999999998,174.6,5.182545392322372e-06
numu,2.0,2.25,174.6,177.02499999999998,4.630972574518374e-06
numu,2.0,2.25,177.02499999999998,179.45,4.6708559294982105e-06
numu,2.0,2.25,179.45,181.875,4.8144508815973245e-06
numu,2.0,2.25,181.875,184.29999999999998,4.71897864270088e-06
numu,2.0,2.25,184.29999999999998,186.725,4.914262467656781e-06
numu,2.0,2.25,186.725,189.14999999999998,4.6454406884841876e-06
numu,2.0,2.25,189.14999999999998,191.575,4.7013779199180995e-06
numu,2.0,2.25,191.575,194.0,5.004189263847644e-06
numu,2.25,2.5,0.0,2.425,8.436564423043082e-07
numu,2.25,2.5,2.425,4.85,2.0030459828894823e-06
numu,2.25,2.5,4.85,7.2749999999999995,3.0420271489344146e-06
numu,2.25,2.5,7.2749999999999995,9.7,3.1837336235928644e-06
numu,2.25,2.5,9.7,12.125,3.29884882009152e-06
numu,2.25,2.5,12.125,14.549999999999999,3.265491209084462e-06
numu,2.25,2.5,14.549999999999999,16.974999999999998,3.6195028226114787e-06
numu,2.25,2.5,16.974999999999998,19.4,3.4926260533990993e-06
numu,2.25,2.5,19.4,21.825,4.238039984172169e-06
numu,2.25,2.5,21.825,24.25,5.456599610450779e-06
numu,2.25,2.5,24.25,26.674999999999997,4.7496990687360064e-06
numu,2.25,2.5,26.674999999999997,29.099999999999998,4.526499632213378e-06
numu,2.25,2.5,29.099999999999998,31.525,4.5470330850508325e-06
numu,2.25,2.5,31.525,33.949999999999996,5.010774543107674e-06
numu,2.25,2.5,33.949999999999996,36.375,4.304924926825651e-06
numu,2.25,2.5,36.375,38.8,3.8122298346857936e-06
numu,2.25,2.5,38.8,41.224999999999994,4.490946281479457e-06
numu,2.25,2.5,41.224999999999994,43.65,4.741193257725783e-06
numu,2.25,2.5,43.65,46.074999999999996,4.936294447145435e-06
numu,2.25,2.5,46.074999999999996,48.5,4.089137269749004e-06
numu,2.25,2.5,48.5,50.925,4.651247963744004e-06
numu,2.25,2.5,50.925,53.349999999999994,4.851811126886993e-06
numu,2.25,2.5,53.349999999999994,55.775,4.654867701879999e-06
numu,2.25,2.5,55.775,58.199999999999996,4.235732206595113e-06
numu,2.25,2.5,58.199999999999996,60.62499999999999,4.090762866151082e-06
numu,2.25,2.5,60.62499999999999,63.05,4.093445535219797e-06
numu,2.25,2.5,63.05,65.475,4.591135319030366e-06
numu,2.25,2.5,65.475,67.89999999999999,4.672457659644812e-06
numu,2.25,2.5,67.89999999999999,70.32499999999999,4.132964285870718e-06
numu,2.25,2.5,70.32499999999999,72.75,4.447769206712517e-06
numu,2.25,2.5,72.75,75.175,4.562647582636858e-06
numu,2.25,2.5,75.175,77.6,4.57231788602382e-06
numu,2.25,2.5,77.6,80.02499999999999,4.436235054083772e-06
numu,2.25,2.5,80.02499999999999,82.44999999999999,4.487260791393973e-06
numu,2.25,2.5,82.44999999999999,84.875,4.33086190995134e-06
numu,2.25,2.5,84.875,87.3,5.1649162040573325e-06
numu,2.25,2.5,87.3,89.725,5.565361467591871e-06
numu,2.25,2.5,89.725,92.14999999999999,4.697107474707705e-06
numu,2.25,2.5,92.14999999999999,94.57499999999999,4.495100101033946e-06
numu,2.25,2.5,94.57499999999999,97.0,4.505549756153564e-06
numu,2.25,2.5,97.0,99.425,4.64855387786695e-06
numu,2.25,2.5,99.425,101.85,4.667844516868127e-06
numu,2.25,2.5,101.85,104.27499999999999,4.5018110043686486e-06
numu,2.25,2.5,104.27499999999999,106.69999999999999,4.448240178291171e-06
numu,2.25,2.5,106.69999999999999,109.12499999999999,4.444441312214658e-06
numu,2.25,2.5,109.12499999999999,111.55,5.144979548135714e-06
numu,2.25,2.5,111.55,113.975,4.916276801300365e-06
numu,2.25,2.5,113.975,116.39999999999999,4.3530177375959495e-06
numu,2.25,2.5,116.39999999999999,118.82499999999999,5.159902439449007e-06
numu,2.25,2.5,118.82499999999999,121.24999999999999,4.554050066889577e-06
numu,2.25,2.5,121.24999999999999,123.675,5.683728151762663e-06
numu,2.25,2.5,123.675,126.1,4.9958669228352736e-06
numu,2.25,2.5,126.1,128.52499999999998,4.544403848537392e-06
numu,2.25,2.5,128.52499999999998,130.95,4.0660859108795224e-06
numu,2.25,2.5,130.95,133.375,5.023422480799757e-06
numu,2.25,2.5,133.375,135.79999999999998,4.940684581381865e-06
numu,2.25,2.5,135.79999999999998,138.225,4.75874597820698e-06
numu,2.25,2.5,138.225,140.64999999999998,4.831429906658995e-06
numu,2.25,2.5,140.64999999999998,143.075,4.60894918117199e-06
numu,2.25,2.5,143.075,145.5,4.772923521145377e-06
numu,2.25,2.5,145.5,147.92499999999998,5.046456814912274e-06
numu,2.25,2.5,147.92499999999998,150.35,5.188530506910119e-06
numu,2.25,2.5,150.35,152.77499999999998,5.435053927625536e-06
numu,2.25,2.5,152.77499999999998,155.2,4.1898062213396345e-06
numu,2.25,2.5,155.2,157.625,4.841539127959241e-06
numu,2.25,2.5,157.625,160.04999999999998,4.742732789909524e-06
numu,2.25,2.5,160.04999999999998,162.475,5.086098940693284e-06
numu,2.25,2.5,162.475,164.89999999999998,4.508408141128074e-06
numu,2.25,2.5,164.89999999999998,167.325,4.444313642853516e-06
numu,2.25,2.5,167.325,169.75,5.346990342819969e-06
numu,2.25,2.5,169.75,172.17499999999998,4.375943142513882e-06
numu,2.25,2.5,172.17499999999998,174.6,5.038813584730175e-06
numu,2.25,2.5,174.6,177.02499999999998,4.792755573905118e-06
numu,2.25,2.5,177.02499999999998,179.45,4.39645349270415e-06
numu,2.25,2.5,179.45,181.875,6.046139173145651e-06
numu,2.25,2.5,181.875,184.29999999999998,4.242123914658637e-06
numu,2.25,2.5,184.29999999999998,186.725,4.992405879538191e-06
numu,2.25,2.5,186.725,189.14999999999998,4.985100623101409e-06
numu,2.25,2.5,189.14999999999998,191.575,5.429660246290385e-06
numu,2.25,2.5,191.575,194.0,5.698283803282092e-06
numu,2.5,2.75,0.0,2.425,5.772286514903388e-07
numu,2.5,2.75,2.425,4.85,1.6456825386844966e-06
numu,2.5,2.75,4.85,7.2749999999999995,3.2132951705465678e-06
numu,2.5,2.75,7.2749999999999995,9.7,2.9032667766612502e-06
numu,2.5,2.75,9.7,12.125,2.9407704206567806e-06
numu,2.5,2.75,12.125,14.549999999999999,3.491039848251295e-06
numu,2.5,2.75,14.549999999999999,16.974999999999998,3.1846399092213443e-06
numu,2.5,2.75,16.974999999999998,19.4,3.3041100707417253e-06
numu,2.5,2.75,19.4,21.825,4.874249795706622e-06
numu,2.5,2.75,21.825,24.25,4.259090378177436e-06
numu,2.5,2.75,24.25,26.674999999999997,4.904378329061042e-06
numu,2.5,2.75,26.674999999999997,29.099999999999998,4.857951875362393e-06
numu,2.5,2.75,29.099999999999998,31.525,4.454171625090614e-06
numu,2.5,2.75,31.525,33.949999999999996,4.22463455159504e-06
numu,2.5,2.75,33.949999999999996,36.375,4.444863746910865e-06
numu,2.5,2.75,36.375,38.8,4.642735772549389e-06
numu,2.5,2.75,38.8,41.224999999999994,3.819426390049124e-06
numu,2.5,2.75,41.224999999999994,43.65,4.385437364548803e-06
numu,2.5,2.75,43.65,46.074999999999996,4.552363010779761e-06
numu,2.5,2.75,46.074999999999996,48.5,4.8068800901485095e-06
numu,2.5,2.75,48.5,50.925,5.231563503700322e-06
numu,2.5,2.75,50.925,53.349999999999994,4.133778072229876e-06
numu,2.5,2.75,53.349999999999994,55.775,4.066960578385583e-06
numu,2.5,2.75,55.775,58.199999999999996,4.750758892563265e-06
numu,2.5,2.75,58.199999999999996,60.62499999999999,4.344186237666286e-06
numu,2.5,2.75,60.62499999999999,63.05,4.372755203475601e-06
numu,2.5,2.75,63.05,65.475,4.8568296725601385e-06
numu,2.5,2.75,65.475,67.89999999999999,4.31027967118101e-06
numu,2.5,2.75,67.89999999999999,70.32499999999999,4.787540322172737e-06
numu,2.5,2.75,70.32499999999999,72.75,4.944783746154566e-06
numu,2.5,2.75,72.75,75.175,4.583416057386708e-06
numu,2.5,2.75,75.175,77.6,4.094283729280722e-06
numu,2.5,2.75,77.6,80.02499999999999,4.547077110532604e-06
numu,2.5,2.75,80.02499999999999,82.44999999999999,4.534333239338527e-06
numu,2.5,2.75,82.44999999999999,84.875,4.662114715091662e-06
numu,2.5,2.75,84.875,87.3,4.393399285612244e-06
numu,2.5,2.75,87.3,89.725,4.288250354878108e-06
numu,2.5,2.75,89.725,92.14999999999999,4.1783567625327415e-06
numu,2.5,2.75,92.14999999999999,94.57499999999999,4.722024796420492e-06
numu,2.5,2.75,94.57499999999999,97.0,4.59490317184342e-06
numu,2.5,2.75,97.0,99.425,5.0639387191139135e-06
numu,2.5,2.75,99.425,101.85,5.687884446556765e-06
numu,2.5,2.75,101.85,104.27499999999999,4.437506803325868e-06
numu,2.5,2.75,104.27499999999999,106.69999999999999,4.747035362787516e-06
numu,2.5,2.75,106.69999999999999,109.12499999999999,5.014351912364697e-06
numu,2.5,2.75,109.12499999999999,111.55,4.621342478732151e-06
numu,2.5,2.75,111.55,113.975,4.5897728432293066e-06
numu,2.5,2.75,113.975,116.39999999999999,4.781812349612594e-06
numu,2.5,2.75,116.39999999999999,118.82499999999999,4.463493153875443e-06
numu,2.5,2.75,118.82499999999999,121.24999999999999,4.493737428213236e-06
numu,2.5,2.75,121.24999999999999,123.675,4.157815244277562e-06
numu,2.5,2.75,123.675,126.1,4.3982817060608655e-06
numu,2.5,2.75,126.1,128.52499999999998,4.622348798124938e-06
numu,2.5,2.75,128.52499999999998,130.95,5.047200714513166e-06
numu,2.5,2.75,130.95,133.375,5.031103560757519e-06
numu,2.5,2.75,133.375,135.79999999999998,5.025051084990901e-06
numu,2.5,2.75,135.79999999999998,138.225,3.814720209156223e-06
numu,2.5,2.75,138.225,140.64999999999998,4.172034314990721e-06
numu,2.5,2.75,140.64999999999998,143.075,4.372934072915625e-06
numu,2.5,2.75,143.075,145.5,4.721719927814135e-06
numu,2.5,2.75,145.5,147.92499999999998,5.058552604145526e-06
numu,2.5,2.75,147.92499999999998,150.35,4.750617070203169e-06
numu,2.5,2.75,150.35,152.77499999999998,4.848928706919456e-06
numu,2.5,2.75,152.77499999999998,155.2,4.705953418655274e-06
numu,2.5,2.75,155.2,157.625,4.698483256978623e-06
numu,2.5,2.75,157.625,160.04999999999998,4.163232870240532e-06
numu,2.5,2.75,160.04999999999998,162.475,4.7431144010325434e-06
numu,2.5,2.75,162.475,164.89999999999998,5.024126742686161e-06
numu,2.5,2.75,164.89999999999998,167.325,4.360159214452865e-06
numu,2.5,2.75,167.325,169.75,4.581341614544978e-06
numu,2.5,2.75,169.75,172.17499999999998,3.9924118122536476e-06
numu,2.5,2.75,172.17499999999998,174.6,4.347016279542711e-06
numu,2.5,2.75,174.6,177.02499999999998,4.710274328584849e-06
numu,2.5,2.75,177.02499999999998,179.45,5.0016292614858884e-06
numu,2.5,2.75,179.45,181.875,4.316395387314718e-06
numu,2.5,2.75,181.875,184.29999999999998,4.253966013193102e-06
numu,2.5,2.75,184.29999999999998,186.725,3.2931608262063826e-06
numu,2.5,2.75,186.725,189.14999999999998,4.349112941679904e-06
numu,2.5,2.75,189.14999999999998,191.575,4.581729668428549e-06
numu,2.5,2.75,191.575,194.0,3.942409010797909e-06
numu,2.75,3.0,0.0,2.425,5.399665935767965e-07
numu,2.75,3.0,2.425,4.85,1.5334446075100415e-06
numu,2.75,3.0,4.85,7.2749999999999995,2.592874958358507e-06
numu,2.75,3.0,7.2749999999999995,9.7,2.594534463067309e-06
numu,2.75,3.0,9.7,12.125,2.594690302375091e-06
numu,2.75,3.0,12.125,14.549999999999999,2.6836145650137577e-06
numu,2.75,3.0,14.549999999999999,16.974999999999998,2.7423319003375613e-06
numu,2.75,3.0,16.974999999999998,19.4,2.820583116596739e-06
numu,2.75,3.0,19.4,21.825,4.1815340640878555e-06
numu,2.75,3.0,21.825,24.25,4.049430346351354e-06
numu,2.75,3.0,24.25,26.674999999999997,4.069669074895149e-06
numu,2.75,3.0,26.674999999999997,29.099999999999998,4.210220559456809e-06
numu,2.75,3.0,29.099999999999998,31.525,4.3466132531939796e-06
numu,2.75,3.0,31.525,33.949999999999996,4.4743353039075496e-06
numu,2.75,3.0,33.949999999999996,36.375,4.0678013745609115e-06
numu,2.75,3.0,36.375,38.8,3.680044345697207e-06
numu,2.75,3.0,38.8,41.224999999999994,4.649228957929997e-06
numu,2.75,3.0,41.224999999999994,43.65,4.43837580007673e-06
numu,2.75,3.0,43.65,46.074999999999996,3.873593550318207e-06
numu,2.75,3.0,46.074999999999996,48.5,4.505637995915979e-06
numu,2.75,3.0,48.5,50.925,4.497626742844855e-06
numu,2.75,3.0,50.925,53.349999999999994,3.588807908919277e-06
numu,2.75,3.0,53.349999999999994,55.775,4.269863869303873e-06
numu,2.75,3.0,55.775,58.199999999999996,4.631478481934171e-06
numu,2.75,3.0,58.199999999999996,60.62499999999999,4.371860221322103e-06
numu,2.75,3.0,60.62499999999999,63.05,3.178253950215255e-06
numu,2.75,3.0,63.05,65.475,3.5347906285652284e-06
numu,2.75,3.0,65.475,67.89999999999999,3.918624340075872e-06
numu,2.75,3.0,67.89999999999999,70.32499999999999,4.181461997306856e-06
numu,2.75,3.0,70.32499999999999,72.75,4.599598558201026e-06
numu,2.75,3.0,72.75,75.175,4.0855816977282394e-06
numu,2.75,3.0,75.175,77.6,3.975592778377961e-06
numu,2.75,3.0,77.6,80.02499999999999,3.7808409749262763e-06
numu,2.75,3.0,80.02499999999999,82.44999999999999,4.300388996929945e-06
numu,2.75,3.0,82.44999999999999,84.875,3.556718878753888e-06
numu,2.75,3.0,84.875,87.3,4.074221812528585e-06
numu,2.75,3.0,87.3,89.725,3.7759356529308967e-06
numu,2.75,3.0,89.725,92.14999999999999,4.262109176957158e-06
numu,2.75,3.0,92.14999999999999,94.57499999999999,3.667951102664894e-06
numu,2.75,3.0,94.57499999999999,97.0,4.19323457315639e-06
numu,2.75,3.0,97.0,99.425,3.5419651616004658e-06
numu,2.75,3.0,99.425,101.85,3.8152787355650914e-06
numu,2.75,3.0,101.85,104.27499999999999,3.6351021003620428e-06
numu,2.75,3.0,104.27499999999999,106.69999999999999,4.168369742827966e-06
numu,2.75,3.0,106.69999999999999,109.12499999999999,3.957655837278213e-06
numu,2.75,3.0,109.12499999999999,111.55,4.124672486088523e-06
numu,2.75,3.0,111.55,113.975,4.817071375624879e-06
numu,2.75,3.0,113.975,116.39999999999999,4.482773750360375e-06
numu,2.75,3.0,116.39999999999999,118.82499999999999,4.3616838628789e-06
numu,2.75,3.0,118.82499999999999,121.24999999999999,4.1992423815817565e-06
numu,2.75,3.0,121.24999999999999,123.675,3.9073168248578266e-06
numu,2.75,3.0,123.675,126.1,3.5110796127544373e-06
numu,2.75,3.0,126.1,128.52499999999998,4.574155606947919e-06
numu,2.75,3.0,128.52499999999998,130.95,3.959347573966223e-06
numu,2.75,3.0,130.95,133.375,4.136998765324688e-06
numu,2.75,3.0,133.375,135.79999999999998,3.668059511739748e-06
numu,2.75,3.0,135.79999999999998,138.225,4.403745321373602e-06
numu,2.75,3.0,138.225,140.64999999999998,4.358137824149866e-06
numu,2.75,3.0,140.64999999999998,143.075,4.276461113172994e-06
numu,2.75,3.0,143.075,145.5,4.385979182373082e-06
numu,2.75,3.0,145.5,147.92499999999998,4.6178250666600624e-06
numu,2.75,3.0,147.92499999999998,150.35,3.719327646073472e-06
numu,2.75,3.0,150.35,152.77499999999998,4.427235376622605e-06
numu,2.75,3.0,152.77499999999998,155.2,3.860327176824717e-06
numu,2.75,3.0,155.2,157.625,4.219879409017216e-06
numu,2.75,3.0,157.625,160.04999999999998,4.241564740048148e-06
numu,2.75,3.0,160.04999999999998,162.475,3.911157790481827e-06
numu,2.75,3.0,162.475,164.89999999999998,5.3886344828702695e-06
numu,2.75,3.0,164.89999999999998,167.325,3.19639548579346e-06
numu,2.75,3.0,167.325,169.75,3.855018305157987e-06
numu,2.75,3.0,169.75,172.17499999999998,4.106586154422763e-06
numu,2.75,3.0,172.17499999999998,174.6,4.0505572932901086e-06
numu,2.75,3.0,174.6,177.02499999999998,3.870708239312694e-06
numu,2.75,3.0,177.02499999999998,179.45,3.6943715035400824e-06
numu,2.75,3.0,179.45,181.875,3.948828694268725e-06
numu,2.75,3.0,181.875,184.29999999999998,3.356217758850972e-06
numu,2.75,3.0,184.29999999999998,186.725,3.6507100080272905e-06
numu,2.75,3.0,186.725,189.14999999999998,4.565060114388013e-06
numu,2.75,3.0,189.14999999999998,191.575,4.160869411191599e-06
numu,2.75,3.0,191.575,194.0,4.158549095459118e-06
numu,3.0,3.25,0.0,2.425,3.854287253227647e-07
numu,3.0,3.25,2.425,4.85,1.3668677457458563e-06
numu,3.0,3.25,4.85,7.2749999999999995,2.404481112882217e-06
numu,3.0,3.25,7.2749999999999995,9.7,1.7382523669376085e-06
numu,3.0,3.25,9.7,12.125,2.1540119467209986e-06
numu,3.0,3.25,12.125,14.549999999999999,2.2807198791701137e-06
numu,3.0,3.25,14.549999999999999,16.974999999999998,2.595715529740504e-06
numu,3.0,3.25,16.974999999999998,19.4,2.478657670720042e-06
numu,3.0,3.25,19.4,21.825,3.931911768342195e-06
numu,3.0,3.25,21.825,24.25,3.930196442808118e-06
numu,3.0,3.25,24.25,26.674999999999997,4.279390386236542e-06
numu,3.0,3.25,26.674999999999997,29.099999999999998,3.7887057693815336e-06
numu,3.0,3.25,29.099999999999998,31.525,3.7364307531460988e-06
numu,3.0,3.25,31.525,33.949999999999996,3.86423684061011e-06
numu,3.0,3.25,33.949999999999996,36.375,3.826767044887223e-06
numu,3.0,3.25,36.375,38.8,4.317574967339818e-06
numu,3.0,3.25,38.8,41.224999999999994,4.254201074755424e-06
numu,3.0,3.25,41.224999999999994,43.65,3.537242102666762e-06
numu,3.0,3.25,43.65,46.074999999999996,3.253236306757754e-06
numu,3.0,3.25,46.074999999999996,48.5,3.366089117817538e-06
numu,3.0,3.25,48.5,50.925,4.095046779960844e-06
numu,3.0,3.25,50.925,53.349999999999994,3.1144119152167095e-06
numu,3.0,3.25,53.349999999999994,55.775,3.2938658890489866e-06
numu,3.0,3.25,55.775,58.199999999999996,3.0671303786878777e-06
numu,3.0,3.25,58.199999999999996,60.62499999999999,3.738539511413438e-06
numu,3.0,3.25,60.62499999999999,63.05,3.503719414995895e-06
numu,3.0,3.25,63.05,65.475,3.404360907687566e-06
numu,3.0,3.25,65.475,67.89999999999999,3.527047443169727e-06
numu,3.0,3.25,67.89999999999999,70.32499999999999,3.2439617451892007e-06
numu,3.0,3.25,70.32499999999999,72.75,4.063046343621588e-06
numu,3.0,3.25,72.75,75.175,3.75543174781174e-06
numu,3.0,3.25,75.175,77.6,3.5072500586963853e-06
numu,3.0,3.25,77.6,80.02499999999999,2.9516547270894397e-06
numu,3.0,3.25,80.02499999999999,82.44999999999999,3.5657066016637487e-06
numu,3.0,3.25,82.44999999999999,84.875,4.235566991948679e-06
numu,3.0,3.25,84.875,87.3,3.3112020955942803e-06
