flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,0.75,1.0,123.675,126.1,1.6289725778315138e-06
numubar,0.75,1.0,126.1,128.52499999999998,1.6631175120076095e-06
numubar,0.75,1.0,128.52499999999998,130.95,1.5100702792479128e-06
numubar,0.75,1.0,130.95,133.375,1.5216123955671124e-06
numubar,0.75,1.0,133.375,135.79999999999998,1.4810893404676215e-06
numubar,0.75,1.0,135.79999999999998,138.225,1.4300409451670333e-06
numubar,0.75,1.0,138.225,140.64999999999998,1.409589044659937e-06
numubar,0.75,1.0,140.64999999999998,143.075,1.3798383551612626e-06
numubar,0.75,1.0,143.075,145.5,1.3325191826426198e-06
numubar,0.75,1.0,145.5,147.92499999999998,1.3060419034819058e-06
numubar,0.75,1.0,147.92499999999998,150.35,1.2179057814791605e-06
numubar,0.75,1.0,150.35,152.77499999999998,1.2397296031282566e-06
numubar,0.75,1.0,152.77499999999998,155.2,1.2988282118975827e-06
numubar,0.75,1.0,155.2,157.625,1.2036792484890098e-06
numubar,0.75,1.0,157.625,160.04999999999998,1.110457507461451e-06
numubar,0.75,1.0,160.04999999999998,162.475,1.093439993996604e-06
numubar,0.75,1.0,162.475,164.89999999999998,1.151116899836767e-06
numubar,0.75,1.0,164.89999999999998,167.325,1.0521685870902005e-06
numubar,0.75,1.0,167.325,169.75,1.1393846632596675e-06
numubar,0.75,1.0,169.75,172.17499999999998,1.0367852531371522e-06
numubar,0.75,1.0,172.17499999999998,174.6,1.0300288416664214e-06
numubar,0.75,1.0,174.6,177.02499999999998,9.701504521539678e-07
numubar,0.75,1.0,177.02499999999998,179.45,9.432697130284989e-07
numubar,0.75,1.0,179.45,181.875,9.653304055899008e-07
numubar,0.75,1.0,181.875,184.29999999999998,8.181989998706061e-07
numubar,0.75,1.0,184.29999999999998,186.725,8.700674799519648e-07
numubar,0.75,1.0,186.725,189.14999999999998,8.442667044430633e-07
numubar,0.75,1.0,189.14999999999998,191.575,8.663888750661582e-07
numubar,0.75,1.0,191.575,194.0,8.307027427579325e-07
numubar,1.0,1.25,0.0,2.425,1.6443027862032278e-06
numubar,1.0,1.25,2.425,4.85,3.5438487955975165e-06
numubar,1.0,1.25,4.85,7.2749999999999995,4.141572760225568e-06
numubar,1.0,1.25,7.2749999999999995,9.7,4.243944222301785e-06
numubar,1.0,1.25,9.7,12.125,4.223680050799357e-06
numubar,1.0,1.25,12.125,14.549999999999999,4.2788639366383734e-06
numubar,1.0,1.25,14.549999999999999,16.974999999999998,4.235963410358409e-06
numubar,1.0,1.25,16.974999999999998,19.4,4.2750015554485975e-06
numubar,1.0,1.25,19.4,21.825,4.376578759580705e-06
numubar,1.0,1.25,21.825,24.25,4.458750507930572e-06
numubar,1.0,1.25,24.25,26.674999999999997,4.357133347053163e-06
numubar,1.0,1.25,26.674999999999997,29.099999999999998,4.132143872110202e-06
numubar,1.0,1.25,29.099999999999998,31.525,4.307115629419178e-06
numubar,1.0,1.25,31.525,33.949999999999996,4.359858447403495e-06
numubar,1.0,1.25,33.949999999999996,36.375,4.193764885941596e-06
numubar,1.0,1.25,36.375,38.8,4.190329112812459e-06
numubar,1.0,1.25,38.8,41.224999999999994,4.138455469137593e-06
numubar,1.0,1.25,41.224999999999994,43.65,4.113630542927673e-06
numubar,1.0,1.25,43.65,46.074999999999996,4.2295488061417325e-06
numubar,1.0,1.25,46.074999999999996,48.5,4.019934890439225e-06
numubar,1.0,1.25,48.5,50.925,4.181614817681295e-06
numubar,1.0,1.25,50.925,53.349999999999994,4.059019956612479e-06
numubar,1.0,1.25,53.349999999999994,55.775,4.040388727544421e-06
numubar,1.0,1.25,55.775,58.199999999999996,4.037542550635455e-06
numubar,1.0,1.25,58.199999999999996,60.62499999999999,4.0447698878425135e-06
numubar,1.0,1.25,60.62499999999999,63.05,3.935106447822563e-06
numubar,1.0,1.25,63.05,65.475,3.889927770197172e-06
numubar,1.0,1.25,65.475,67.89999999999999,3.8197861324375776e-06
numubar,1.0,1.25,67.89999999999999,70.32499999999999,3.987457896211656e-06
numubar,1.0,1.25,70.32499999999999,72.75,3.879361636281484e-06
numubar,1.0,1.25,72.75,75.175,3.870333358169065e-06
numubar,1.0,1.25,75.175,77.6,3.9043609648263735e-06
numubar,1.0,1.25,77.6,80.02499999999999,3.809829718692501e-06
numubar,1.0,1.25,80.02499999999999,82.44999999999999,3.624370163643234e-06
numubar,1.0,1.25,82.44999999999999,84.875,3.7778739463587803e-06
numubar,1.0,1.25,84.875,87.3,3.6218923823938298e-06
numubar,1.0,1.25,87.3,89.725,3.6800410724083498e-06
numubar,1.0,1.25,89.725,92.14999999999999,3.5015267941865855e-06
numubar,1.0,1.25,92.14999999999999,94.57499999999999,3.6225159176018754e-06
numubar,1.0,1.25,94.57499999999999,97.0,3.6158296668888666e-06
numubar,1.0,1.25,97.0,99.425,3.600124480916601e-06
numubar,1.0,1.25,99.425,101.85,3.4336358125918104e-06
numubar,1.0,1.25,101.85,104.27499999999999,3.315563875066761e-06
numubar,1.0,1.25,104.27499999999999,106.69999999999999,3.335418479349298e-06
numubar,1.0,1.25,106.69999999999999,109.12499999999999,3.216686838482061e-06
numubar,1.0,1.25,109.12499999999999,111.55,3.3147850945687444e-06
numubar,1.0,1.25,111.55,113.975,3.210268997060521e-06
numubar,1.0,1.25,113.975,116.39999999999999,3.0801638425512737e-06
numubar,1.0,1.25,116.39999999999999,118.82499999999999,2.9884307470100165e-06
numubar,1.0,1.25,118.82499999999999,121.24999999999999,2.820712971782994e-06
numubar,1.0,1.25,121.24999999999999,123.675,2.8398719752772587e-06
numubar,1.0,1.25,123.675,126.1,2.6912348588200433e-06
numubar,1.0,1.25,126.1,128.52499999999998,2.72250390007827e-06
numubar,1.0,1.25,128.52499999999998,130.95,2.66129461476404e-06
numubar,1.0,1.25,130.95,133.375,2.5785928667028382e-06
numubar,1.0,1.25,133.375,135.79999999999998,2.475497191837053e-06
numubar,1.0,1.25,135.79999999999998,138.225,2.5159311323909233e-06
numubar,1.0,1.25,138.225,140.64999999999998,2.5024468710983073e-06
numubar,1.0,1.25,140.64999999999998,143.075,2.2714161766412046e-06
numubar,1.0,1.25,143.075,145.5,2.271310321699085e-06
numubar,1.0,1.25,145.5,147.92499999999998,2.2408008760437933e-06
numubar,1.0,1.25,147.92499999999998,150.35,2.182223368642191e-06
numubar,1.0,1.25,150.35,152.77499999999998,1.9563516486117907e-06
numubar,1.0,1.25,152.77499999999998,155.2,2.0992336208014915e-06
numubar,1.0,1.25,155.2,157.625,2.010284798567803e-06
numubar,1.0,1.25,157.625,160.04999999999998,2.1081156965649858e-06
numubar,1.0,1.25,160.04999999999998,162.475,1.8272705090162278e-06
numubar,1.0,1.25,162.475,164.89999999999998,1.9137614551683608e-06
numubar,1.0,1.25,164.89999999999998,167.325,1.9810559907632082e-06
numubar,1.0,1.25,167.325,169.75,1.8958819418968486e-06
numubar,1.0,1.25,169.75,172.17499999999998,1.7419355902737074e-06
numubar,1.0,1.25,172.17499999999998,174.6,1.7725323977728594e-06
numubar,1.0,1.25,174.6,177.02499999999998,1.7462970637356205e-06
numubar,1.0,1.25,177.02499999999998,179.45,1.7167220043714832e-06
numubar,1.0,1.25,179.45,181.875,1.728215642438351e-06
numubar,1.0,1.25,181.875,184.29999999999998,1.7207466164397228e-06
numubar,1.0,1.25,184.29999999999998,186.725,1.6268051676931767e-06
numubar,1.0,1.25,186.725,189.14999999999998,1.566985273253248e-06
numubar,1.0,1.25,189.14999999999998,191.575,1.535088883762213e-06
numubar,1.0,1.25,191.575,194.0,1.4579048085873057e-06
numubar,1.25,1.5,0.0,2.425,1.3899100400114826e-06
numubar,1.25,1.5,2.425,4.85,3.280442318671508e-06
numubar,1.25,1.5,4.85,7.2749999999999995,4.169485018844447e-06
numubar,1.25,1.5,7.2749999999999995,9.7,4.283098403855731e-06
numubar,1.25,1.5,9.7,12.125,4.285832027040391e-06
numubar,1.25,1.5,12.125,14.549999999999999,4.112796675803197e-06
numubar,1.25,1.5,14.549999999999999,16.974999999999998,4.189326882998569e-06
numubar,1.25,1.5,16.974999999999998,19.4,4.2063537026266e-06
numubar,1.25,1.5,19.4,21.825,4.276869620178714e-06
numubar,1.25,1.5,21.825,24.25,4.319833450873932e-06
numubar,1.25,1.5,24.25,26.674999999999997,4.291076631249044e-06
numubar,1.25,1.5,26.674999999999997,29.099999999999998,4.193826614679288e-06
numubar,1.25,1.5,29.099999999999998,31.525,4.1536111292383995e-06
numubar,1.25,1.5,31.525,33.949999999999996,4.31297598964736e-06
numubar,1.25,1.5,33.949999999999996,36.375,4.3037341596490635e-06
numubar,1.25,1.5,36.375,38.8,4.1752428631029946e-06
numubar,1.25,1.5,38.8,41.224999999999994,4.144699489099774e-06
numubar,1.25,1.5,41.224999999999994,43.65,4.118058168718304e-06
numubar,1.25,1.5,43.65,46.074999999999996,4.040044659014565e-06
numubar,1.25,1.5,46.074999999999996,48.5,4.131714915475113e-06
numubar,1.25,1.5,48.5,50.925,4.0936357144532785e-06
numubar,1.25,1.5,50.925,53.349999999999994,4.107687599270146e-06
numubar,1.25,1.5,53.349999999999994,55.775,4.118915682454942e-06
numubar,1.25,1.5,55.775,58.199999999999996,4.031172540946042e-06
numubar,1.25,1.5,58.199999999999996,60.62499999999999,3.9879681700363345e-06
numubar,1.25,1.5,60.62499999999999,63.05,3.865988663514e-06
numubar,1.25,1.5,63.05,65.475,4.01297471670002e-06
numubar,1.25,1.5,65.475,67.89999999999999,3.972108127730608e-06
numubar,1.25,1.5,67.89999999999999,70.32499999999999,3.920741017005432e-06
numubar,1.25,1.5,70.32499999999999,72.75,3.7895860928335055e-06
numubar,1.25,1.5,72.75,75.175,3.966052335356646e-06
numubar,1.25,1.5,75.175,77.6,3.7815996882187883e-06
numubar,1.25,1.5,77.6,80.02499999999999,3.890521030553091e-06
numubar,1.25,1.5,80.02499999999999,82.44999999999999,3.6927662540640232e-06
numubar,1.25,1.5,82.44999999999999,84.875,3.7902865060212486e-06
numubar,1.25,1.5,84.875,87.3,3.731945459249597e-06
numubar,1.25,1.5,87.3,89.725,3.697529654982966e-06
numubar,1.25,1.5,89.725,92.14999999999999,3.701500742685209e-06
numubar,1.25,1.5,92.14999999999999,94.57499999999999,3.7947365305800613e-06
numubar,1.25,1.5,94.57499999999999,97.0,3.6561941256550783e-06
numubar,1.25,1.5,97.0,99.425,3.6445003043763264e-06
numubar,1.25,1.5,99.425,101.85,3.6496975480581323e-06
numubar,1.25,1.5,101.85,104.27499999999999,3.7391645647985754e-06
numubar,1.25,1.5,104.27499999999999,106.69999999999999,3.5483538831162585e-06
numubar,1.25,1.5,106.69999999999999,109.12499999999999,3.4185691403602855e-06
numubar,1.25,1.5,109.12499999999999,111.55,3.5230723236206315e-06
numubar,1.25,1.5,111.55,113.975,3.3522919539360625e-06
numubar,1.25,1.5,113.975,116.39999999999999,3.564112360493007e-06
numubar,1.25,1.5,116.39999999999999,118.82499999999999,3.3156521945118805e-06
numubar,1.25,1.5,118.82499999999999,121.24999999999999,3.3532079663497922e-06
numubar,1.25,1.5,121.24999999999999,123.675,3.130610217495946e-06
numubar,1.25,1.5,123.675,126.1,3.2003579673322465e-06
numubar,1.25,1.5,126.1,128.52499999999998,3.2327050324694337e-06
numubar,1.25,1.5,128.52499999999998,130.95,3.1156271751853294e-06
numubar,1.25,1.5,130.95,133.375,3.1589122272601805e-06
numubar,1.25,1.5,133.375,135.79999999999998,2.9835318101429553e-06
numubar,1.25,1.5,135.79999999999998,138.225,3.18232132870163e-06
numubar,1.25,1.5,138.225,140.64999999999998,3.0927561952585753e-06
numubar,1.25,1.5,140.64999999999998,143.075,3.020674185267154e-06
numubar,1.25,1.5,143.075,145.5,3.107105506350136e-06
numubar,1.25,1.5,145.5,147.92499999999998,2.7641321492883715e-06
numubar,1.25,1.5,147.92499999999998,150.35,2.707634642605747e-06
numubar,1.25,1.5,150.35,152.77499999999998,2.8722134693174733e-06
numubar,1.25,1.5,152.77499999999998,155.2,2.917982843599619e-06
numubar,1.25,1.5,155.2,157.625,2.901244029447791e-06
numubar,1.25,1.5,157.625,160.04999999999998,2.7565659451139886e-06
numubar,1.25,1.5,160.04999999999998,162.475,2.7972519117269127e-06
numubar,1.25,1.5,162.475,164.89999999999998,2.828898694517172e-06
numubar,1.25,1.5,164.89999999999998,167.325,2.539955453617086e-06
numubar,1.25,1.5,167.325,169.75,2.47649586848958e-06
numubar,1.25,1.5,169.75,172.17499999999998,2.427890700085285e-06
numubar,1.25,1.5,172.17499999999998,174.6,2.4924749129273066e-06
numubar,1.25,1.5,174.6,177.02499999999998,2.3209200235177967e-06
numubar,1.25,1.5,177.02499999999998,179.45,2.1867198527901155e-06
numubar,1.25,1.5,179.45,181.875,2.339267688404004e-06
numubar,1.25,1.5,181.875,184.29999999999998,2.3550826379163187e-06
numubar,1.25,1.5,184.29999999999998,186.725,2.3320027758884485e-06
numubar,1.25,1.5,186.725,189.14999999999998,2.210034862169039e-06
numubar,1.25,1.5,189.14999999999998,191.575,2.1982799065696482e-06
numubar,1.25,1.5,191.575,194.0,2.167320333834337e-06
numubar,1.5,1.75,0.0,2.425,1.2020935398273257e-06
numubar,1.5,1.75,2.425,4.85,2.9428816650428735e-06
numubar,1.5,1.75,4.85,7.2749999999999995,4.06947853527638e-06
numubar,1.5,1.75,7.2749999999999995,9.7,4.15993542512368e-06
numubar,1.5,1.75,9.7,12.125,4.196178056862185e-06
numubar,1.5,1.75,12.125,14.549999999999999,4.0646349679915075e-06
numubar,1.5,1.75,14.549999999999999,16.974999999999998,4.258173486475605e-06
numubar,1.5,1.75,16.974999999999998,19.4,4.425266830979829e-06
numubar,1.5,1.75,19.4,21.825,4.163903004959803e-06
numubar,1.5,1.75,21.825,24.25,4.024641486493416e-06
numubar,1.5,1.75,24.25,26.674999999999997,4.127177276810485e-06
numubar,1.5,1.75,26.674999999999997,29.099999999999998,3.978614533027453e-06
numubar,1.5,1.75,29.099999999999998,31.525,4.045334090185119e-06
numubar,1.5,1.75,31.525,33.949999999999996,4.230067500605931e-06
numubar,1.5,1.75,33.949999999999996,36.375,4.043171150108957e-06
numubar,1.5,1.75,36.375,38.8,4.141756632536668e-06
numubar,1.5,1.75,38.8,41.224999999999994,3.985990238136323e-06
numubar,1.5,1.75,41.224999999999994,43.65,3.90739111290038e-06
numubar,1.5,1.75,43.65,46.074999999999996,4.000996228509327e-06
numubar,1.5,1.75,46.074999999999996,48.5,3.975182870516619e-06
numubar,1.5,1.75,48.5,50.925,4.046101405465455e-06
numubar,1.5,1.75,50.925,53.349999999999994,3.799953294089858e-06
numubar,1.5,1.75,53.349999999999994,55.775,3.972843915729489e-06
numubar,1.5,1.75,55.775,58.199999999999996,3.972763590153469e-06
numubar,1.5,1.75,58.199999999999996,60.62499999999999,3.818671750449569e-06
numubar,1.5,1.75,60.62499999999999,63.05,4.082209581544449e-06
numubar,1.5,1.75,63.05,65.475,3.8373365482531516e-06
numubar,1.5,1.75,65.475,67.89999999999999,3.889587691970422e-06
numubar,1.5,1.75,67.89999999999999,70.32499999999999,3.7558560552473076e-06
numubar,1.5,1.75,70.32499999999999,72.75,3.985376352087228e-06
numubar,1.5,1.75,72.75,75.175,3.7943383193161813e-06
numubar,1.5,1.75,75.175,77.6,3.905431535751407e-06
numubar,1.5,1.75,77.6,80.02499999999999,3.8945472781163556e-06
numubar,1.5,1.75,80.02499999999999,82.44999999999999,3.861627617814577e-06
numubar,1.5,1.75,82.44999999999999,84.875,3.6995696525672937e-06
numubar,1.5,1.75,84.875,87.3,3.900337448131972e-06
numubar,1.5,1.75,87.3,89.725,3.804514972985594e-06
numubar,1.5,1.75,89.725,92.14999999999999,3.826932502292145e-06
numubar,1.5,1.75,92.14999999999999,94.57499999999999,3.85206923143882e-06
numubar,1.5,1.75,94.57499999999999,97.0,3.86438692094118e-06
numubar,1.5,1.75,97.0,99.425,3.940632520198795e-06
numubar,1.5,1.75,99.425,101.85,3.892576046849333e-06
numubar,1.5,1.75,101.85,104.27499999999999,4.0051224256592605e-06
numubar,1.5,1.75,104.27499999999999,106.69999999999999,3.858832900346203e-06
numubar,1.5,1.75,106.69999999999999,109.12499999999999,4.071828821452351e-06
numubar,1.5,1.75,109.12499999999999,111.55,3.87840116999523e-06
numubar,1.5,1.75,111.55,113.975,3.832335228754519e-06
numubar,1.5,1.75,113.975,116.39999999999999,3.7751823806663717e-06
numubar,1.5,1.75,116.39999999999999,118.82499999999999,4.015925389003771e-06
numubar,1.5,1.75,118.82499999999999,121.24999999999999,3.709915071363275e-06
numubar,1.5,1.75,121.24999999999999,123.675,3.866396359354157e-06
numubar,1.5,1.75,123.675,126.1,3.7567188199248598e-06
numubar,1.5,1.75,126.1,128.52499999999998,3.8484308206752266e-06
numubar,1.5,1.75,128.52499999999998,130.95,3.734890356778264e-06
numubar,1.5,1.75,130.95,133.375,3.670146467523094e-06
numubar,1.5,1.75,133.375,135.79999999999998,3.7241772443208572e-06
numubar,1.5,1.75,135.79999999999998,138.225,3.5431258533824876e-06
numubar,1.5,1.75,138.225,140.64999999999998,3.501208502275633e-06
numubar,1.5,1.75,140.64999999999998,143.075,3.7644336172705764e-06
numubar,1.5,1.75,143.075,145.5,3.6160773650166018e-06
numubar,1.5,1.75,145.5,147.92499999999998,3.529716861233499e-06
numubar,1.5,1.75,147.92499999999998,150.35,3.4601907098596724e-06
numubar,1.5,1.75,150.35,152.77499999999998,3.44360559786956e-06
numubar,1.5,1.75,152.77499999999998,155.2,3.4774376374717567e-06
numubar,1.5,1.75,155.2,157.625,3.4728139552253696e-06
numubar,1.5,1.75,157.625,160.04999999999998,3.4965954506127283e-06
numubar,1.5,1.75,160.04999999999998,162.475,3.4124235046447325e-06
numubar,1.5,1.75,162.475,164.89999999999998,3.381261184693213e-06
numubar,1.5,1.75,164.89999999999998,167.325,3.3276685630461717e-06
numubar,1.5,1.75,167.325,169.75,3.4135307701620468e-06
numubar,1.5,1.75,169.75,172.17499999999998,3.615007206178547e-06
numubar,1.5,1.75,172.17499999999998,174.6,3.5710718780494996e-06
numubar,1.5,1.75,174.6,177.02499999999998,3.261354604960495e-06
numubar,1.5,1.75,177.02499999999998,179.45,3.2137923022128004e-06
numubar,1.5,1.75,179.45,181.875,3.420792247570905e-06
numubar,1.5,1.75,181.875,184.29999999999998,3.3786715169845335e-06
numubar,1.5,1.75,184.29999999999998,186.725,3.5126573219930296e-06
numubar,1.5,1.75,186.725,189.14999999999998,3.259736108702493e-06
numubar,1.5,1.75,189.14999999999998,191.575,3.1963042221536595e-06
numubar,1.5,1.75,191.575,194.0,3.2781306988486683e-06
numubar,1.75,2.0,0.0,2.425,9.503985711245383e-07
numubar,1.75,2.0,2.425,4.85,2.5230900767450265e-06
numubar,1.75,2.0,4.85,7.2749999999999995,3.8020557534383704e-06
numubar,1.75,2.0,7.2749999999999995,9.7,3.849363077787604e-06
numubar,1.75,2.0,9.7,12.125,3.950105782821765e-06
numubar,1.75,2.0,12.125,14.549999999999999,3.927614141654346e-06
numubar,1.75,2.0,14.549999999999999,16.974999999999998,3.826142203664773e-06
numubar,1.75,2.0,16.974999999999998,19.4,4.041158770103666e-06
numubar,1.75,2.0,19.4,21.825,4.386826297096279e-06
numubar,1.75,2.0,21.825,24.25,4.149760553007364e-06
numubar,1.75,2.0,24.25,26.674999999999997,4.305455000540252e-06
numubar,1.75,2.0,26.674999999999997,29.099999999999998,4.236670686508362e-06
numubar,1.75,2.0,29.099999999999998,31.525,4.206236911853386e-06
numubar,1.75,2.0,31.525,33.949999999999996,4.202333525999883e-06
numubar,1.75,2.0,33.949999999999996,36.375,4.142680064060602e-06
numubar,1.75,2.0,36.375,38.8,4.291283494468585e-06
numubar,1.75,2.0,38.8,41.224999999999994,4.29485549447529e-06
numubar,1.75,2.0,41.224999999999994,43.65,4.17869286697885e-06
numubar,1.75,2.0,43.65,46.074999999999996,4.208001912760711e-06
numubar,1.75,2.0,46.074999999999996,48.5,4.230955285974809e-06
numubar,1.75,2.0,48.5,50.925,4.097946883629765e-06
numubar,1.75,2.0,50.925,53.349999999999994,4.188597769940076e-06
numubar,1.75,2.0,53.349999999999994,55.775,4.116348919887508e-06
numubar,1.75,2.0,55.775,58.199999999999996,3.945327818029393e-06
numubar,1.75,2.0,58.199999999999996,60.62499999999999,4.283850102042737e-06
numubar,1.75,2.0,60.62499999999999,63.05,4.057747864867647e-06
numubar,1.75,2.0,63.05,65.475,4.10712963670132e-06
numubar,1.75,2.0,65.475,67.89999999999999,3.952022543679581e-06
numubar,1.75,2.0,67.89999999999999,70.32499999999999,4.169065486198641e-06
numubar,1.75,2.0,70.32499999999999,72.75,4.1900167595961605e-06
numubar,1.75,2.0,72.75,75.175,4.209337153792697e-06
numubar,1.75,2.0,75.175,77.6,4.365228431511361e-06
numubar,1.75,2.0,77.6,80.02499999999999,4.2446461662860066e-06
numubar,1.75,2.0,80.02499999999999,82.44999999999999,4.338696860591444e-06
numubar,1.75,2.0,82.44999999999999,84.875,4.147510381906912e-06
numubar,1.75,2.0,84.875,87.3,4.246811745577047e-06
numubar,1.75,2.0,87.3,89.725,4.182155994054333e-06
numubar,1.75,2.0,89.725,92.14999999999999,4.2095818570088515e-06
numubar,1.75,2.0,92.14999999999999,94.57499999999999,4.1158645600624865e-06
numubar,1.75,2.0,94.57499999999999,97.0,4.0742283796963115e-06
numubar,1.75,2.0,97.0,99.425,4.09580896276997e-06
numubar,1.75,2.0,99.425,101.85,4.301893076016293e-06
numubar,1.75,2.0,101.85,104.27499999999999,4.3301049440160746e-06
numubar,1.75,2.0,104.27499999999999,106.69999999999999,4.1636200002107816e-06
numubar,1.75,2.0,106.69999999999999,109.12499999999999,4.225440491683518e-06
numubar,1.75,2.0,109.12499999999999,111.55,4.072080788806588e-06
numubar,1.75,2.0,111.55,113.975,4.03482552552215e-06
numubar,1.75,2.0,113.975,116.39999999999999,4.271909217141344e-06
numubar,1.75,2.0,116.39999999999999,118.82499999999999,4.373847303514843e-06
numubar,1.75,2.0,118.82499999999999,121.24999999999999,4.193518161474748e-06
numubar,1.75,2.0,121.24999999999999,123.675,4.0675721787229175e-06
numubar,1.75,2.0,123.675,126.1,4.032524468485119e-06
numubar,1.75,2.0,126.1,128.52499999999998,4.099799825474608e-06
numubar,1.75,2.0,128.52499999999998,130.95,4.435328364006549e-06
numubar,1.75,2.0,130.95,133.375,4.114361718190137e-06
numubar,1.75,2.0,133.375,135.79999999999998,4.146217893954568e-06
numubar,1.75,2.0,135.79999999999998,138.225,4.231611963807024e-06
numubar,1.75,2.0,138.225,140.64999999999998,4.299233628293967e-06
numubar,1.75,2.0,140.64999999999998,143.075,4.133189322880689e-06
numubar,1.75,2.0,143.075,145.5,4.348404451844326e-06
numubar,1.75,2.0,145.5,147.92499999999998,4.449860393779731e-06
numubar,1.75,2.0,147.92499999999998,150.35,4.134444045935428e-06
numubar,1.75,2.0,150.35,152.77499999999998,4.286701201195391e-06
numubar,1.75,2.0,152.77499999999998,155.2,4.384700668902226e-06
numubar,1.75,2.0,155.2,157.625,4.3591546652116175e-06
numubar,1.75,2.0,157.625,160.04999999999998,4.2255454746583005e-06
numubar,1.75,2.0,160.04999999999998,162.475,4.098695565992252e-06
numubar,1.75,2.0,162.475,164.89999999999998,4.257192910795231e-06
numubar,1.75,2.0,164.89999999999998,167.325,4.017694542316014e-06
numubar,1.75,2.0,167.325,169.75,4.2396522192113794e-06
numubar,1.75,2.0,169.75,172.17499999999998,4.087609402264446e-06
numubar,1.75,2.0,172.17499999999998,174.6,4.3332422938415275e-06
numubar,1.75,2.0,174.6,177.02499999999998,3.951341000500328e-06
numubar,1.75,2.0,177.02499999999998,179.45,4.083915060390252e-06
numubar,1.75,2.0,179.45,181.875,3.9119262996789905e-06
numubar,1.75,2.0,181.875,184.29999999999998,4.046112280977975e-06
numubar,1.75,2.0,184.29999999999998,186.725,3.953914574959423e-06
numubar,1.75,2.0,186.725,189.14999999999998,3.9379673907991e-06
numubar,1.75,2.0,189.14999999999998,191.575,3.808034492061498e-06
numubar,1.75,2.0,191.575,194.0,3.8971874435879425e-06
numubar,2.0,2.25,0.0,2.425,8.452581405630198e-07
numubar,2.0,2.25,2.425,4.85,2.1779243193510792e-06
numubar,2.0,2.25,4.85,7.2749999999999995,3.3954636091572203e-06
numubar,2.0,2.25,7.2749999999999995,9.7,3.6450430623885873e-06
numubar,2.0,2.25,9.7,12.125,3.6906080254583194e-06
numubar,2.0,2.25,12.125,14.549999999999999,3.573374957239516e-06
numubar,2.0,2.25,14.549999999999999,16.974999999999998,3.516570853703116e-06
numubar,2.0,2.25,16.974999999999998,19.4,3.789154030150756e-06
numubar,2.0,2.25,19.4,21.825,4.253708046122162e-06
numubar,2.0,2.25,21.825,24.25,4.28125148870772e-06
numubar,2.0,2.25,24.25,26.674999999999997,4.316093644256315e-06
numubar,2.0,2.25,26.674999999999997,29.099999999999998,4.144115694301769e-06
numubar,2.0,2.25,29.099999999999998,31.525,4.165238591024831e-06
numubar,2.0,2.25,31.525,33.949999999999996,4.164367858182867e-06
numubar,2.0,2.25,33.949999999999996,36.375,4.300438299779213e-06
numubar,2.0,2.25,36.375,38.8,4.237070656389422e-06
numubar,2.0,2.25,38.8,41.224999999999994,4.135917515992597e-06
numubar,2.0,2.25,41.224999999999994,43.65,4.29513346679283e-06
numubar,2.0,2.25,43.65,46.074999999999996,4.368962108644537e-06
numubar,2.0,2.25,46.074999999999996,48.5,4.061211689717482e-06
numubar,2.0,2.25,48.5,50.925,4.103303815043601e-06
numubar,2.0,2.25,50.925,53.349999999999994,4.329835902935235e-06
numubar,2.0,2.25,53.349999999999994,55.775,4.3033548909729145e-06
numubar,2.0,2.25,55.775,58.199999999999996,4.318346110485815e-06
numubar,2.0,2.25,58.199999999999996,60.62499999999999,4.0482157035820645e-06
numubar,2.0,2.25,60.62499999999999,63.05,3.941232578653856e-06
numubar,2.0,2.25,63.05,65.475,4.245700911904654e-06
numubar,2.0,2.25,65.475,67.89999999999999,4.292551818632561e-06
numubar,2.0,2.25,67.89999999999999,70.32499999999999,4.241173992273477e-06
numubar,2.0,2.25,70.32499999999999,72.75,4.231149032362255e-06
numubar,2.0,2.25,72.75,75.175,4.169747210699105e-06
numubar,2.0,2.25,75.175,77.6,4.086551582501845e-06
numubar,2.0,2.25,77.6,80.02499999999999,4.275438677498116e-06
numubar,2.0,2.25,80.02499999999999,82.44999999999999,4.171773448351559e-06
numubar,2.0,2.25,82.44999999999999,84.875,4.100549783499768e-06
numubar,2.0,2.25,84.875,87.3,4.2833479477754855e-06
numubar,2.0,2.25,87.3,89.725,4.2531736002728125e-06
numubar,2.0,2.25,89.725,92.14999999999999,4.314904485848906e-06
numubar,2.0,2.25,92.14999999999999,94.57499999999999,4.245246683857125e-06
numubar,2.0,2.25,94.57499999999999,97.0,4.259650539586949e-06
numubar,2.0,2.25,97.0,99.425,4.247759731442226e-06
numubar,2.0,2.25,99.425,101.85,4.21526267831085e-06
numubar,2.0,2.25,101.85,104.27499999999999,4.394908635754279e-06
numubar,2.0,2.25,104.27499999999999,106.69999999999999,4.374591350418771e-06
numubar,2.0,2.25,106.69999999999999,109.12499999999999,4.299977755681514e-06
numubar,2.0,2.25,109.12499999999999,111.55,4.284319175603488e-06
numubar,2.0,2.25,111.55,113.975,4.446632993284725e-06
numubar,2.0,2.25,113.975,116.39999999999999,4.404695756392264e-06
numubar,2.0,2.25,116.39999999999999,118.82499999999999,4.319269007583362e-06
numubar,2.0,2.25,118.82499999999999,121.24999999999999,4.339869824447934e-06
numubar,2.0,2.25,121.24999999999999,123.675,4.248104339275263e-06
numubar,2.0,2.25,123.675,126.1,4.326954441376544e-06
