flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,3.75,4.0,65.475,67.89999999999999,1.4564142538323292e-06
numu,3.75,4.0,67.89999999999999,70.32499999999999,1.4156292259710446e-06
numu,3.75,4.0,70.32499999999999,72.75,1.5402696676793955e-06
numu,3.75,4.0,72.75,75.175,1.3238325659966238e-06
numu,3.75,4.0,75.175,77.6,1.4161807051660982e-06
numu,3.75,4.0,77.6,80.02499999999999,1.4133549633273514e-06
numu,3.75,4.0,80.02499999999999,82.44999999999999,1.670687619072933e-06
numu,3.75,4.0,82.44999999999999,84.875,1.0359715846643842e-06
numu,3.75,4.0,84.875,87.3,1.1367957985705445e-06
numu,3.75,4.0,87.3,89.725,1.0790326731038297e-06
numu,3.75,4.0,89.725,92.14999999999999,1.3285205473404723e-06
numu,3.75,4.0,92.14999999999999,94.57499999999999,9.160977841259009e-07
numu,3.75,4.0,94.57499999999999,97.0,1.4859880602152257e-06
numu,3.75,4.0,97.0,99.425,1.5880368128526952e-06
numu,3.75,4.0,99.425,101.85,1.7619710657282095e-06
numu,3.75,4.0,101.85,104.27499999999999,1.0814892512810875e-06
numu,3.75,4.0,104.27499999999999,106.69999999999999,1.108222646993504e-06
numu,3.75,4.0,106.69999999999999,109.12499999999999,1.2125090322566594e-06
numu,3.75,4.0,109.12499999999999,111.55,1.2754978758994894e-06
numu,3.75,4.0,111.55,113.975,1.1124392022693756e-06
numu,3.75,4.0,113.975,116.39999999999999,1.12641451663214e-06
numu,3.75,4.0,116.39999999999999,118.82499999999999,1.3096013573621835e-06
numu,3.75,4.0,118.82499999999999,121.24999999999999,1.1127905054904881e-06
numu,3.75,4.0,121.24999999999999,123.675,1.1872566788286011e-06
numu,3.75,4.0,123.675,126.1,1.2980568683814737e-06
numu,3.75,4.0,126.1,128.52499999999998,1.3281672263905571e-06
numu,3.75,4.0,128.52499999999998,130.95,1.270105389879943e-06
numu,3.75,4.0,130.95,133.375,1.229784792335686e-06
numu,3.75,4.0,133.375,135.79999999999998,1.0737466434694302e-06
numu,3.75,4.0,135.79999999999998,138.225,1.2869549789234585e-06
numu,3.75,4.0,138.225,140.64999999999998,1.3181414544283767e-06
numu,3.75,4.0,140.64999999999998,143.075,1.3556391557489087e-06
numu,3.75,4.0,143.075,145.5,1.5448796343897402e-06
numu,3.75,4.0,145.5,147.92499999999998,1.1339098618162667e-06
numu,3.75,4.0,147.92499999999998,150.35,1.2269546868720912e-06
numu,3.75,4.0,150.35,152.77499999999998,7.987030905826451e-07
numu,3.75,4.0,152.77499999999998,155.2,1.2599055725217694e-06
numu,3.75,4.0,155.2,157.625,1.5300870622670174e-06
numu,3.75,4.0,157.625,160.04999999999998,1.038607863869675e-06
numu,3.75,4.0,160.04999999999998,162.475,1.3948179920350922e-06
numu,3.75,4.0,162.475,164.89999999999998,1.1569700873136437e-06
numu,3.75,4.0,164.89999999999998,167.325,1.0438680933235391e-06
numu,3.75,4.0,167.325,169.75,8.199889035863967e-07
numu,3.75,4.0,169.75,172.17499999999998,1.3583999644724518e-06
numu,3.75,4.0,172.17499999999998,174.6,9.475494650834845e-07
numu,3.75,4.0,174.6,177.02499999999998,1.2158465844809547e-06
numu,3.75,4.0,177.02499999999998,179.45,1.0337207763201557e-06
numu,3.75,4.0,179.45,181.875,1.1905637276136005e-06
numu,3.75,4.0,181.875,184.29999999999998,5.76370952904026e-07
numu,3.75,4.0,184.29999999999998,186.725,1.7794790266686764e-06
numu,3.75,4.0,186.725,189.14999999999998,6.403165214542987e-07
numu,3.75,4.0,189.14999999999998,191.575,9.669470453484813e-07
numu,3.75,4.0,191.575,194.0,1.1312267387038842e-06
numu,4.0,4.25,0.0,2.425,2.395635401218631e-07
numu,4.0,4.25,2.425,4.85,2.6599398036081237e-07
numu,4.0,4.25,4.85,7.2749999999999995,4.543950830196652e-07
numu,4.0,4.25,7.2749999999999995,9.7,3.046258662955583e-07
numu,4.0,4.25,9.7,12.125,3.66776928280007e-07
numu,4.0,4.25,12.125,14.549999999999999,4.45636468343968e-07
numu,4.0,4.25,14.549999999999999,16.974999999999998,4.0288673980509805e-07
numu,4.0,4.25,16.974999999999998,19.4,6.321646431510614e-07
numu,4.0,4.25,19.4,21.825,1.0939788246829776e-06
numu,4.0,4.25,21.825,24.25,1.1975062154823035e-06
numu,4.0,4.25,24.25,26.674999999999997,1.0343737883216063e-06
numu,4.0,4.25,26.674999999999997,29.099999999999998,1.155962224249886e-06
numu,4.0,4.25,29.099999999999998,31.525,1.1890228013498237e-06
numu,4.0,4.25,31.525,33.949999999999996,9.341241543378302e-07
numu,4.0,4.25,33.949999999999996,36.375,1.0320183530294827e-06
numu,4.0,4.25,36.375,38.8,1.1228422056209317e-06
numu,4.0,4.25,38.8,41.224999999999994,8.390279258512468e-07
numu,4.0,4.25,41.224999999999994,43.65,8.129565800217906e-07
numu,4.0,4.25,43.65,46.074999999999996,9.32429839673771e-07
numu,4.0,4.25,46.074999999999996,48.5,8.827393676362155e-07
numu,4.0,4.25,48.5,50.925,1.0939168486183524e-06
numu,4.0,4.25,50.925,53.349999999999994,1.0924992918741346e-06
numu,4.0,4.25,53.349999999999994,55.775,8.921592480055871e-07
numu,4.0,4.25,55.775,58.199999999999996,7.591602699148792e-07
numu,4.0,4.25,58.199999999999996,60.62499999999999,8.189100105455427e-07
numu,4.0,4.25,60.62499999999999,63.05,1.0082124743100544e-06
numu,4.0,4.25,63.05,65.475,8.833712691189134e-07
numu,4.0,4.25,65.475,67.89999999999999,6.033091422367666e-07
numu,4.0,4.25,67.89999999999999,70.32499999999999,9.690524995690208e-07
numu,4.0,4.25,70.32499999999999,72.75,8.089154760253756e-07
numu,4.0,4.25,72.75,75.175,6.183901466583282e-07
numu,4.0,4.25,75.175,77.6,1.2548126256861054e-06
numu,4.0,4.25,77.6,80.02499999999999,7.962286157048185e-07
numu,4.0,4.25,80.02499999999999,82.44999999999999,9.18320634603978e-07
numu,4.0,4.25,82.44999999999999,84.875,8.135457192472784e-07
numu,4.0,4.25,84.875,87.3,9.692772195650754e-07
numu,4.0,4.25,87.3,89.725,5.218901175046493e-07
numu,4.0,4.25,89.725,92.14999999999999,7.60145597522256e-07
numu,4.0,4.25,92.14999999999999,94.57499999999999,7.657839962504016e-07
numu,4.0,4.25,94.57499999999999,97.0,7.125147458709829e-07
numu,4.0,4.25,97.0,99.425,6.534476896083521e-07
numu,4.0,4.25,99.425,101.85,6.659678170663152e-07
numu,4.0,4.25,101.85,104.27499999999999,7.748341676700541e-07
numu,4.0,4.25,104.27499999999999,106.69999999999999,8.092032655541301e-07
numu,4.0,4.25,106.69999999999999,109.12499999999999,9.697113904390945e-07
numu,4.0,4.25,109.12499999999999,111.55,8.129981987976352e-07
numu,4.0,4.25,111.55,113.975,7.752138230194845e-07
numu,4.0,4.25,113.975,116.39999999999999,7.529324581482104e-07
numu,4.0,4.25,116.39999999999999,118.82499999999999,5.64648214145427e-07
numu,4.0,4.25,118.82499999999999,121.24999999999999,8.28554409856674e-07
numu,4.0,4.25,121.24999999999999,123.675,6.857540233229555e-07
numu,4.0,4.25,123.675,126.1,7.920104612798171e-07
numu,4.0,4.25,126.1,128.52499999999998,6.094963302592006e-07
numu,4.0,4.25,128.52499999999998,130.95,8.937914683109878e-07
numu,4.0,4.25,130.95,133.375,5.205206656497974e-07
numu,4.0,4.25,133.375,135.79999999999998,6.0673077346396e-07
numu,4.0,4.25,135.79999999999998,138.225,7.972866238076665e-07
numu,4.0,4.25,138.225,140.64999999999998,8.618050517055239e-07
numu,4.0,4.25,140.64999999999998,143.075,4.3211062557636956e-07
numu,4.0,4.25,143.075,145.5,7.82851143915109e-07
numu,4.0,4.25,145.5,147.92499999999998,8.450494988267906e-07
numu,4.0,4.25,147.92499999999998,150.35,5.895719826143218e-07
numu,4.0,4.25,150.35,152.77499999999998,8.669856770086655e-07
numu,4.0,4.25,152.77499999999998,155.2,3.9027545912578494e-07
numu,4.0,4.25,155.2,157.625,8.665543793972975e-07
numu,4.0,4.25,157.625,160.04999999999998,5.506917141738254e-07
numu,4.0,4.25,160.04999999999998,162.475,6.925746695605456e-07
numu,4.0,4.25,162.475,164.89999999999998,7.156182486952433e-07
numu,4.0,4.25,164.89999999999998,167.325,3.859065999328622e-07
numu,4.0,4.25,167.325,169.75,6.301480756881284e-07
numu,4.0,4.25,169.75,172.17499999999998,9.042427238278578e-07
numu,4.0,4.25,172.17499999999998,174.6,5.333995426272618e-07
numu,4.0,4.25,174.6,177.02499999999998,7.766790802145882e-07
numu,4.0,4.25,177.02499999999998,179.45,5.563325453607213e-07
numu,4.0,4.25,179.45,181.875,3.8444700149268233e-07
numu,4.0,4.25,181.875,184.29999999999998,4.280887591149204e-07
numu,4.0,4.25,184.29999999999998,186.725,3.9162868016275055e-07
numu,4.0,4.25,186.725,189.14999999999998,4.118601769199972e-07
numu,4.0,4.25,189.14999999999998,191.575,3.537098909020442e-07
numu,4.0,4.25,191.575,194.0,5.846871280405194e-07
numu,4.25,4.5,0.0,2.425,1.2519180280386576e-07
numu,4.25,4.5,2.425,4.85,2.452634829160648e-07
numu,4.25,4.5,4.85,7.2749999999999995,2.7967969219543085e-07
numu,4.25,4.5,7.2749999999999995,9.7,4.000719264203733e-07
numu,4.25,4.5,9.7,12.125,2.4798444813155106e-07
numu,4.25,4.5,12.125,14.549999999999999,3.6981019045833043e-07
numu,4.25,4.5,14.549999999999999,16.974999999999998,1.9121410228686664e-07
numu,4.25,4.5,16.974999999999998,19.4,3.443468593470784e-07
numu,4.25,4.5,19.4,21.825,7.229350661929218e-07
numu,4.25,4.5,21.825,24.25,6.587682731394712e-07
numu,4.25,4.5,24.25,26.674999999999997,5.584345469680211e-07
numu,4.25,4.5,26.674999999999997,29.099999999999998,8.200563456160918e-07
numu,4.25,4.5,29.099999999999998,31.525,7.187593566410351e-07
numu,4.25,4.5,31.525,33.949999999999996,7.332393151187367e-07
numu,4.25,4.5,33.949999999999996,36.375,5.551081824718252e-07
numu,4.25,4.5,36.375,38.8,6.32260233878389e-07
numu,4.25,4.5,38.8,41.224999999999994,4.874625071750342e-07
numu,4.25,4.5,41.224999999999994,43.65,7.525651807780412e-07
numu,4.25,4.5,43.65,46.074999999999996,5.632915447220312e-07
numu,4.25,4.5,46.074999999999996,48.5,7.8421991508484e-07
numu,4.25,4.5,48.5,50.925,6.9060795080419e-07
numu,4.25,4.5,50.925,53.349999999999994,5.102867042090726e-07
numu,4.25,4.5,53.349999999999994,55.775,6.997701961803181e-07
numu,4.25,4.5,55.775,58.199999999999996,7.65791296770445e-07
numu,4.25,4.5,58.199999999999996,60.62499999999999,3.4746541527941067e-07
numu,4.25,4.5,60.62499999999999,63.05,5.56546522458029e-07
numu,4.25,4.5,63.05,65.475,2.995784128243905e-07
numu,4.25,4.5,65.475,67.89999999999999,4.7033634716300217e-07
numu,4.25,4.5,67.89999999999999,70.32499999999999,5.898651039636813e-07
numu,4.25,4.5,70.32499999999999,72.75,4.3830762159414116e-07
numu,4.25,4.5,72.75,75.175,4.338632702668132e-07
numu,4.25,4.5,75.175,77.6,6.116969876957686e-07
numu,4.25,4.5,77.6,80.02499999999999,2.086448076834408e-07
numu,4.25,4.5,80.02499999999999,82.44999999999999,6.961196956929281e-07
numu,4.25,4.5,82.44999999999999,84.875,4.7454204410238253e-07
numu,4.25,4.5,84.875,87.3,9.111542771983183e-07
numu,4.25,4.5,87.3,89.725,3.7883951427567477e-07
numu,4.25,4.5,89.725,92.14999999999999,3.294535105077909e-07
numu,4.25,4.5,92.14999999999999,94.57499999999999,7.3825809951303e-07
numu,4.25,4.5,94.57499999999999,97.0,7.382779417489657e-07
numu,4.25,4.5,97.0,99.425,9.703578317376058e-08
numu,4.25,4.5,99.425,101.85,5.08882136976448e-07
numu,4.25,4.5,101.85,104.27499999999999,2.860495653748912e-07
numu,4.25,4.5,104.27499999999999,106.69999999999999,5.499444597798478e-07
numu,4.25,4.5,106.69999999999999,109.12499999999999,4.228797667403031e-07
numu,4.25,4.5,109.12499999999999,111.55,2.4224373214924987e-07
numu,4.25,4.5,111.55,113.975,1.7352674101566418e-07
numu,4.25,4.5,113.975,116.39999999999999,5.634541395318378e-07
numu,4.25,4.5,116.39999999999999,118.82499999999999,5.032354311290966e-07
numu,4.25,4.5,118.82499999999999,121.24999999999999,2.047298093735466e-07
numu,4.25,4.5,121.24999999999999,123.675,3.509287975138427e-07
numu,4.25,4.5,123.675,126.1,4.61902624739064e-07
numu,4.25,4.5,126.1,128.52499999999998,4.40696831109976e-07
numu,4.25,4.5,128.52499999999998,130.95,4.148126910890458e-07
numu,4.25,4.5,130.95,133.375,2.9487774698664863e-07
numu,4.25,4.5,133.375,135.79999999999998,6.681436960761513e-07
numu,4.25,4.5,135.79999999999998,138.225,3.79985713818592e-07
numu,4.25,4.5,138.225,140.64999999999998,8.063152785135706e-08
numu,4.25,4.5,140.64999999999998,143.075,2.7005351416950855e-07
numu,4.25,4.5,143.075,145.5,4.4689069804315166e-07
numu,4.25,4.5,145.5,147.92499999999998,2.534105512328539e-07
numu,4.25,4.5,147.92499999999998,150.35,2.5805544601612223e-07
numu,4.25,4.5,150.35,152.77499999999998,1.6434124477074285e-07
numu,4.25,4.5,152.77499999999998,155.2,2.671227098889769e-07
numu,4.25,4.5,155.2,157.625,3.4742824937662635e-07
numu,4.25,4.5,157.625,160.04999999999998,4.3720991572451036e-07
numu,4.25,4.5,160.04999999999998,162.475,3.9162875276013467e-07
numu,4.25,4.5,162.475,164.89999999999998,4.1677788144773033e-07
numu,4.25,4.5,164.89999999999998,167.325,2.310745563967026e-07
numu,4.25,4.5,167.325,169.75,3.4672917159258594e-07
numu,4.25,4.5,169.75,172.17499999999998,3.987308951937489e-07
numu,4.25,4.5,172.17499999999998,174.6,1.87035520444412e-07
numu,4.25,4.5,174.6,177.02499999999998,1.5901912721508513e-07
numu,4.25,4.5,177.02499999999998,179.45,5.14293092128042e-07
numu,4.25,4.5,179.45,181.875,2.9776427550329966e-07
numu,4.25,4.5,181.875,184.29999999999998,3.665935573423682e-07
numu,4.25,4.5,184.29999999999998,186.725,4.4482456466648546e-07
numu,4.25,4.5,186.725,189.14999999999998,3.885895587475684e-07
numu,4.25,4.5,189.14999999999998,191.575,9.811190851526385e-08
numu,4.25,4.5,191.575,194.0,9.086175525595854e-08
numu,4.5,4.75,0.0,2.425,2.2436444538666354e-07
numu,4.5,4.75,2.425,4.85,3.06969156134092e-07
numu,4.5,4.75,4.85,7.2749999999999995,2.0165501995211268e-07
numu,4.5,4.75,7.2749999999999995,9.7,2.6543279615341894e-07
numu,4.5,4.75,9.7,12.125,1.009974528987247e-07
numu,4.5,4.75,12.125,14.549999999999999,1.9264312522584806e-07
numu,4.5,4.75,14.549999999999999,16.974999999999998,1.507207272945101e-07
numu,4.5,4.75,16.974999999999998,19.4,3.2819900224433964e-07
numu,4.5,4.75,19.4,21.825,4.617438021459676e-07
numu,4.5,4.75,21.825,24.25,3.920895446740849e-07
numu,4.5,4.75,24.25,26.674999999999997,4.832988174222345e-07
numu,4.5,4.75,26.674999999999997,29.099999999999998,3.7231807535351655e-07
numu,4.5,4.75,29.099999999999998,31.525,4.835268827865551e-07
numu,4.5,4.75,31.525,33.949999999999996,3.2333553792341964e-07
numu,4.5,4.75,33.949999999999996,36.375,3.011508083429614e-07
numu,4.5,4.75,36.375,38.8,5.269295281051982e-07
numu,4.5,4.75,38.8,41.224999999999994,3.343017807713687e-07
numu,4.5,4.75,41.224999999999994,43.65,2.82073435022545e-07
numu,4.5,4.75,43.65,46.074999999999996,3.736339909249905e-07
numu,4.5,4.75,46.074999999999996,48.5,2.8573383174041064e-07
numu,4.5,4.75,48.5,50.925,4.44583703112174e-07
numu,4.5,4.75,50.925,53.349999999999994,4.035575055514931e-07
numu,4.5,4.75,53.349999999999994,55.775,4.287736580722906e-07
numu,4.5,4.75,55.775,58.199999999999996,1.8595278554101954e-07
numu,4.5,4.75,58.199999999999996,60.62499999999999,2.7904692405414564e-07
numu,4.5,4.75,60.62499999999999,63.05,2.9084538813653873e-07
numu,4.5,4.75,63.05,65.475,3.9580224292150447e-07
numu,4.5,4.75,65.475,67.89999999999999,3.8626095131429515e-07
numu,4.5,4.75,67.89999999999999,70.32499999999999,4.911223535350365e-07
numu,4.5,4.75,70.32499999999999,72.75,2.698998188406557e-07
numu,4.5,4.75,72.75,75.175,2.47027614025102e-07
numu,4.5,4.75,75.175,77.6,3.965573989448715e-07
numu,4.5,4.75,77.6,80.02499999999999,3.893278410961881e-07
numu,4.5,4.75,80.02499999999999,82.44999999999999,9.319971490959129e-08
numu,4.5,4.75,82.44999999999999,84.875,7.59767401546076e-08
numu,4.5,4.75,84.875,87.3,3.617647675861094e-07
numu,4.5,4.75,87.3,89.725,1.868899764135097e-07
numu,4.5,4.75,89.725,92.14999999999999,1.3306619070728343e-07
numu,4.5,4.75,92.14999999999999,94.57499999999999,2.1915955188114434e-07
numu,4.5,4.75,94.57499999999999,97.0,3.021012719150089e-07
numu,4.5,4.75,97.0,99.425,1.6043669592922564e-07
numu,4.5,4.75,99.425,101.85,2.78394422127405e-07
numu,4.5,4.75,101.85,104.27499999999999,1.5819110443673865e-07
numu,4.5,4.75,104.27499999999999,106.69999999999999,1.9853031982362208e-07
numu,4.5,4.75,106.69999999999999,109.12499999999999,2.2774047866696194e-07
numu,4.5,4.75,109.12499999999999,111.55,1.910754262993878e-07
numu,4.5,4.75,111.55,113.975,5.8435102291638674e-09
numu,4.5,4.75,113.975,116.39999999999999,1.5833044216187724e-07
numu,4.5,4.75,116.39999999999999,118.82499999999999,2.6335735415946193e-07
numu,4.5,4.75,118.82499999999999,121.24999999999999,1.976949967696977e-07
numu,4.5,4.75,121.24999999999999,123.675,2.3837920979328623e-07
numu,4.5,4.75,123.675,126.1,1.1065612768179079e-07
numu,4.5,4.75,126.1,128.52499999999998,1.234998934464475e-07
numu,4.5,4.75,128.52499999999998,130.95,2.0075555658124865e-07
numu,4.5,4.75,130.95,133.375,9.526287259158385e-08
numu,4.5,4.75,133.375,135.79999999999998,1.713388828104897e-07
numu,4.5,4.75,135.79999999999998,138.225,2.716125995447318e-07
numu,4.5,4.75,138.225,140.64999999999998,3.754813720327424e-07
numu,4.5,4.75,140.64999999999998,143.075,2.6138799795930634e-07
numu,4.5,4.75,143.075,145.5,2.5485201739240745e-09
numu,4.5,4.75,145.5,147.92499999999998,1.747561262260962e-07
numu,4.5,4.75,147.92499999999998,150.35,3.571128196029075e-08
numu,4.5,4.75,150.35,152.77499999999998,2.8599051414396685e-07
numu,4.5,4.75,152.77499999999998,155.2,1.9206141952976156e-07
numu,4.5,4.75,155.2,157.625,2.3152050603467018e-07
numu,4.5,4.75,157.625,160.04999999999998,1.8352227899049264e-07
numu,4.5,4.75,160.04999999999998,162.475,1.7463013654115123e-07
numu,4.5,4.75,162.475,164.89999999999998,2.1866877382986728e-07
numu,4.5,4.75,164.89999999999998,167.325,9.457487712865737e-08
numu,4.5,4.75,167.325,169.75,2.0283889266147128e-07
numu,4.5,4.75,169.75,172.17499999999998,1.0094843870832716e-07
numu,4.5,4.75,172.17499999999998,174.6,2.0159501584327617e-07
numu,4.5,4.75,174.6,177.02499999999998,1.653967912011635e-07
numu,4.5,4.75,177.02499999999998,179.45,3.5735193630529883e-07
numu,4.5,4.75,179.45,181.875,1.0088452904021178e-07
numu,4.5,4.75,181.875,184.29999999999998,1.7899741713636598e-07
numu,4.5,4.75,184.29999999999998,186.725,4.695639253278297e-09
numu,4.5,4.75,186.725,189.14999999999998,2.516112071292461e-07
numu,4.5,4.75,189.14999999999998,191.575,1.385065494735082e-07
numu,4.5,4.75,191.575,194.0,1.898811253492367e-07
numu,4.75,5.0,0.0,2.425,1.762719954786296e-07
numu,4.75,5.0,2.425,4.85,1.554428587237224e-07
numu,4.75,5.0,4.85,7.2749999999999995,2.3166999753812805e-07
numu,4.75,5.0,7.2749999999999995,9.7,2.108602630181036e-07
numu,4.75,5.0,9.7,12.125,1.9780139572186807e-07
numu,4.75,5.0,12.125,14.549999999999999,1.2779443620340504e-07
numu,4.75,5.0,14.549999999999999,16.974999999999998,2.1391398642349958e-07
numu,4.75,5.0,16.974999999999998,19.4,1.2562436788864622e-07
numu,4.75,5.0,19.4,21.825,3.167399481880754e-07
numu,4.75,5.0,21.825,24.25,2.758602042310516e-07
numu,4.75,5.0,24.25,26.674999999999997,3.062595460341969e-07
numu,4.75,5.0,26.674999999999997,29.099999999999998,2.782312528649018e-07
numu,4.75,5.0,29.099999999999998,31.525,1.2617232536279653e-07
numu,4.75,5.0,31.525,33.949999999999996,2.882419706485268e-07
numu,4.75,5.0,33.949999999999996,36.375,2.601491599493325e-07
numu,4.75,5.0,36.375,38.8,1.5188055862144202e-07
numu,4.75,5.0,38.8,41.224999999999994,1.489919047565127e-07
numu,4.75,5.0,41.224999999999994,43.65,1.4013884798270667e-07
numu,4.75,5.0,43.65,46.074999999999996,1.8169712451670822e-07
numu,4.75,5.0,46.074999999999996,48.5,2.2645987008069618e-07
numu,4.75,5.0,48.5,50.925,3.16672256633213e-07
numu,4.75,5.0,50.925,53.349999999999994,2.644927326263229e-07
numu,4.75,5.0,53.349999999999994,55.775,2.5887376546551484e-07
numu,4.75,5.0,55.775,58.199999999999996,8.92800138703784e-08
numu,4.75,5.0,58.199999999999996,60.62499999999999,1.5365602312997065e-07
numu,4.75,5.0,60.62499999999999,63.05,1.6949649762451575e-07
numu,4.75,5.0,63.05,65.475,1.929751691931855e-07
numu,4.75,5.0,65.475,67.89999999999999,1.2828411348029958e-07
numu,4.75,5.0,67.89999999999999,70.32499999999999,2.474030163845292e-07
numu,4.75,5.0,70.32499999999999,72.75,3.1669122636528805e-07
numu,4.75,5.0,72.75,75.175,1.357877711280859e-07
numu,4.75,5.0,75.175,77.6,1.6826904517653264e-07
numu,4.75,5.0,77.6,80.02499999999999,2.1417123959959187e-07
numu,4.75,5.0,80.02499999999999,82.44999999999999,1.0232286182174021e-07
numu,4.75,5.0,82.44999999999999,84.875,1.7489776680649888e-07
numu,4.75,5.0,84.875,87.3,9.567366662612599e-08
numu,4.75,5.0,87.3,89.725,1.7624603020283861e-07
numu,4.75,5.0,89.725,92.14999999999999,2.0726387702850528e-07
numu,4.75,5.0,92.14999999999999,94.57499999999999,1.2547477742542178e-07
numu,4.75,5.0,94.57499999999999,97.0,9.730375796020392e-08
numu,4.75,5.0,97.0,99.425,1.3979703947958068e-07
numu,4.75,5.0,99.425,101.85,1.1089065563903502e-07
numu,4.75,5.0,101.85,104.27499999999999,1.3376329496801973e-07
numu,4.75,5.0,104.27499999999999,106.69999999999999,1.2230147442831574e-07
numu,4.75,5.0,106.69999999999999,109.12499999999999,1.3269268378144512e-07
numu,4.75,5.0,109.12499999999999,111.55,1.2425576935363044e-07
numu,4.75,5.0,111.55,113.975,3.0842363172494617e-07
